Epoch,Train_Loss,Val_Loss,Time,recon,ssim,edge,wav,base,illum,col,oe,total
2709,0.015587909503115548,0.09204672664403915,96.48775219917297,0.008626317208011946,0.017924542162153455,0.003741767574619088,0.012974239161445035,0.009217346360286077,0.007663507748188244,0.029534945169256793,6.34670636639751e-05,0.015587909503115548
2710,0.015578932952549723,0.09201890096068382,96.69780540466309,0.008626513870226012,0.017853643894195557,0.0037369131421049434,0.012980019152164459,0.009223819540606604,0.007689370759245422,0.029428990632295607,6.319659738117088e-05,0.015578932952549723
2711,0.015472024120390416,0.0920879627764225,96.42682409286499,0.008554557143814034,0.017770153681437174,0.003730742945853207,0.012902612516449558,0.009140736123339998,0.0077138853538781405,0.029365397116376295,6.316638305829908e-05,0.015472024120390416
2712,0.01573195026566585,0.09184899806976318,96.45431208610535,0.008740772019243902,0.017885189586215548,0.00374055411407931,0.013081705599195427,0.00931080159627729,0.007712186928838492,0.02975351158943441,6.299494267461014e-05,0.01573195026566585
2713,0.015661654592388205,0.09219301879405975,96.4101083278656,0.008679908528510067,0.017873576482137044,0.0037392588554778033,0.013033211299528679,0.00926697745712267,0.007688673231750726,0.030098286834028033,6.345923146697944e-05,0.015661654592388205
2714,0.01563320892966456,0.09229037776589394,96.28343176841736,0.008664326322161488,0.01790959808561537,0.003737988354017337,0.012989078561464945,0.009241452579283053,0.007738708617786566,0.029419807001120513,6.338422117374244e-05,0.01563320892966456
2715,0.015498773414227698,0.09145392045378685,96.42868876457214,0.008576311740196414,0.017797980573442247,0.0037331512741123635,0.012904336539407571,0.009158360420001878,0.007694650942252742,0.029294186602864,6.321211781362813e-05,0.015498773414227698
2716,0.015425614019234975,0.09196142360568046,96.46639943122864,0.008525210890091128,0.017742543750339086,0.003728135521006253,0.01286554475211435,0.009115596188025342,0.007674599701745642,0.029282610917256938,6.318463584450897e-05,0.015425614019234975
2717,0.015543807297945023,0.09233691200613975,96.39507699012756,0.008609654547439682,0.017797947724660236,0.003732061149655945,0.012964029523233573,0.009199006311181519,0.007691319874591297,0.02924953783965773,6.375292725851504e-05,0.015543807297945023
2718,0.015658387252026135,0.09213221043348313,96.41614007949829,0.008688431843701336,0.01784966548283895,0.0037366465634355943,0.013032688626812564,0.009256852178110017,0.007700042563180129,0.0297522570958568,6.392559080987878e-05,0.015658387252026135
2719,0.01577331348425812,0.09177987381815911,96.54825520515442,0.008772281569739183,0.017915533648596868,0.003742692115613156,0.0131192965971099,0.009340235564029879,0.007698199568937222,0.029624203809847434,6.3636532261092e-05,0.01577331348425812
2720,0.01566830153266589,0.09225315853953361,96.41319108009338,0.008698931044588486,0.017837895022498235,0.003740630893347164,0.013044467775358094,0.009264740025003751,0.007707937084552315,0.02964444496979316,6.253863490858041e-05,0.01566830153266589
2721,0.015624413308170106,0.09226852118968963,96.35538506507874,0.008681692067119811,0.0177524020936754,0.003734201279261874,0.013013674691319466,0.009261918214874135,0.007708714586786098,0.0291170799276895,6.344538583078929e-05,0.015624413308170106
2722,0.015696788165304395,0.09119740262627601,96.31923747062683,0.008719204045418236,0.017857118712531195,0.003735551738904582,0.013059414060165486,0.009287129539168543,0.007721943490000235,0.0295833254357179,6.377121497570847e-05,0.015696788165304395
2723,0.015521495052509838,0.09238695189356803,96.38149976730347,0.008594240415841342,0.017802095413208006,0.0037335439559279216,0.012948336847540405,0.00917355440557003,0.007670914068197211,0.029268820997741488,6.356521995600575e-05,0.015521495052509838
2724,0.015475511931710774,0.09237016841769219,96.45986485481262,0.008566517099324199,0.017759821944766576,0.0037284053236039147,0.01289596057186524,0.00914103984625803,0.007695826877736383,0.0291207950313886,6.343693900791752e-05,0.015475511931710774
2725,0.015554824413524734,0.09186281979084016,96.2469892501831,0.008603771242002647,0.017762728797064888,0.0037293480362536177,0.012952772130568823,0.009196638040658501,0.007651411063141293,0.030593826526568994,6.375367472171971e-05,0.015554824413524734
2726,0.015591956136955156,0.09254862457513809,96.27093052864075,0.008645769928892454,0.017793195777469212,0.003731667430450519,0.013009929919822348,0.00921239747148421,0.007684950961007012,0.02959626589384344,6.2810668898076e-05,0.015591956136955156
2727,0.01568302379300197,0.09257160037755967,96.40322494506836,0.008697783657246166,0.017896428638034395,0.003737980199770795,0.013062736685905192,0.00927131917534603,0.007677833376866248,0.029986591099037063,6.35457464825922e-05,0.01568302379300197
2728,0.015453216466638777,0.09178621023893356,96.43768739700317,0.008538293790900046,0.017817987071143255,0.0037285183742642404,0.012887987012250557,0.009107395122862525,0.00770342130627897,0.02931881272337503,6.308003894971314e-05,0.015453216466638777
2729,0.01538506269454956,0.09155565798282624,96.33963465690613,0.008489765947063764,0.017792697747548422,0.003722375657202469,0.012837788104597065,0.00908021335179607,0.007690237487355868,0.02906741024305423,6.40244645604879e-05,0.01538506269454956
2730,0.01562077757385042,0.09100371226668358,96.4898829460144,0.00865978740569618,0.017819945282406276,0.003731313155343135,0.013003003398577372,0.009230233848922782,0.007685500209530195,0.029983676527109412,6.320979263229277e-05,0.01562077757385042
2731,0.01547910127374861,0.0923368364572525,96.58092737197876,0.008556655481871631,0.01779320134056939,0.003730143066495657,0.012912165404607852,0.009142526735862097,0.0076988051014228,0.029447126256095038,6.327993376228531e-05,0.01547910127374861
2732,0.015522868471841018,0.091373191177845,96.41343712806702,0.008596754022356537,0.017756522231631808,0.0037291280299218163,0.012951186371760235,0.009173861009379228,0.007681401047027773,0.029508166342145866,6.371349390599295e-05,0.015522868471841018
2733,0.01568425786991914,0.09266562223434448,96.62604403495789,0.008708938157392872,0.01789104143778483,0.0037383926411469776,0.013042704792072375,0.009270059259401428,0.0076962187161876095,0.02954931636237436,6.318514212170594e-05,0.01568425786991914
2734,0.01547244756999943,0.09157652586698532,96.60456657409668,0.008560980132056608,0.01777945280075073,0.003723251811332173,0.012906810813066032,0.009138433933258057,0.007663490291063984,0.02922208088967535,6.34395860532935e-05,0.01547244756999943
2735,0.015391793768439029,0.09140817701816559,96.3381462097168,0.008503436454468303,0.01771709680557251,0.003723605352246927,0.012841980469723542,0.009092526990506384,0.0076790447119209505,0.0291894517507818,6.359907446611363e-05,0.015391793768439029
2736,0.015436154475642574,0.0925799110531807,96.47650957107544,0.008534059019552337,0.017748187647925483,0.003726608270468811,0.012870502571264902,0.009117845961203177,0.007685223632595605,0.029243727467126317,6.350111400995493e-05,0.015436154475642574
2737,0.015488743579222097,0.09221555396914483,96.36184120178223,0.008580275550484658,0.01773870627085368,0.003727665862792896,0.012915884372260836,0.009169961559689707,0.007650428468154537,0.029067444838583468,6.325308018940885e-05,0.015488743579222097
2738,0.015603052679863241,0.09164861112833023,96.57728290557861,0.008652662862506178,0.01780108239915636,0.0037356979405093523,0.013007158181733555,0.009236029324432213,0.007667017307960325,0.029583446340014537,6.336811214415168e-05,0.015603052679863241
2739,0.015546037091149224,0.09272242709994316,96.53923439979553,0.008614404025591082,0.017752441300286186,0.0037303107754430836,0.012955395817342731,0.009184146008143823,0.007701080968189571,0.029613516351415053,6.336435736885606e-05,0.015546037091149224
2740,0.015509127953814136,0.09144842684268951,96.60813236236572,0.00859665823686454,0.017708763546413847,0.0037292921579339436,0.012942825512339672,0.009183480987946193,0.007656285118104683,0.0292215242361029,6.350111233988543e-05,0.015509127953814136
2741,0.015610678005549643,0.09185199066996574,96.56253218650818,0.008653160853104459,0.017835597727033827,0.0037315753707662224,0.012980157157613172,0.009218021809226937,0.007678731576436096,0.029932248702065813,6.381951658871306e-05,0.015610678005549643
2742,0.015527172080344624,0.09198149845004082,96.61983442306519,0.008601969455679257,0.01769627332687378,0.003724832741750611,0.012937346452640162,0.009199327896866533,0.007683755206978983,0.0297166826037897,6.325988019598741e-05,0.015527172080344624
2743,0.01538526139739487,0.09284981265664101,96.5120804309845,0.008507868434405989,0.017696386178334553,0.0037219500784865683,0.012847832215742932,0.009092681316865815,0.007650100342515442,0.028891481508811316,6.369004008848557e-05,0.01538526139739487
2744,0.015490943665305774,0.09294420599937439,96.37099051475525,0.008568742949929502,0.017763067881266276,0.003726896432021426,0.012910238156716028,0.009150167165531053,0.0076772373593929745,0.02968650391118394,6.341148265185047e-05,0.015490943665305774
2745,0.015503515791561869,0.09190610975027085,96.57175159454346,0.008578402681483162,0.017782446808285182,0.003726387172937393,0.012925844060050116,0.009152244621266922,0.00767695469988717,0.029606322070790662,6.27414743839968e-05,0.015503515791561869
2746,0.015623077282475101,0.09312389597296715,96.59396433830261,0.008675787448883057,0.017770363754696317,0.0037285443912777635,0.013026923154377276,0.009248659747342269,0.00768273708721002,0.02940858336372508,6.315822748212617e-05,0.015623077282475101
2747,0.015524955869962772,0.09208317190408706,96.47571611404419,0.008594177545358737,0.017819936805301244,0.0037291253813438946,0.012933702278468344,0.00916776621921195,0.007652063397690654,0.029514008329974282,6.368088144934762e-05,0.015524955869962772
2748,0.015584131591022015,0.0920047940313816,96.6775975227356,0.008633342679176065,0.017838461399078367,0.003729239422827959,0.012981782307227453,0.00920610359766417,0.007664855234324932,0.0297485480705897,6.350246116436568e-05,0.015584131591022015
2749,0.015469882061911954,0.0919689528644085,96.37898778915405,0.00854962437517113,0.017800658808814155,0.0037252464197162125,0.012902051115201579,0.009124944032066398,0.007672703560027811,0.02961475805689891,6.321758784584594e-05,0.015469882061911954
2750,0.015617974951035446,0.09405168995261193,96.30754590034485,0.008665273317860232,0.017818276352352565,0.003730348143726587,0.012999904623462094,0.009236878876884779,0.00766240136904849,0.029622533640099896,6.318135467940541e-05,0.015617974951035446
2751,0.015624917228188779,0.09234472781419754,96.7009003162384,0.008666804602576626,0.017830836243099637,0.0037346605863422156,0.013024389029790957,0.009232481300002999,0.007687848118237323,0.02963225833243794,6.336868292169445e-05,0.015624917228188779
2752,0.015453494017322858,0.09268196448683738,96.4028730392456,0.008555415945334568,0.017713241312238906,0.003721248963330355,0.012890776331639953,0.009135288318826092,0.007639038289586703,0.029247686138583553,6.328142289100293e-05,0.015453494017322858
2753,0.015565571751859453,0.0920613993704319,96.23606896400452,0.008636641287141375,0.017725129922231037,0.003726052213460207,0.012988222220705616,0.009213345375739866,0.0076526643263383045,0.02946424936254819,6.332811966882228e-05,0.015565571751859453
2754,0.015412266134387917,0.09092247858643532,96.65483546257019,0.008520781728956435,0.017712868319617377,0.0037209820405890545,0.012855638056579563,0.0091213585022423,0.00765881415663494,0.029121980199383366,6.375409235756833e-05,0.015412266134387917
2755,0.01531478455497159,0.09256041407585144,96.15738368034363,0.008453932419005368,0.017681691116756864,0.0037185216415673494,0.012787140601625046,0.009039518812464344,0.007645291882670588,0.028977110750145384,6.318744386175486e-05,0.01531478455497159
2756,0.015484019927680493,0.09178842812776565,96.50619649887085,0.008564197336220079,0.01773154921001858,0.0037218631928165754,0.012904915724777513,0.009137112287183603,0.0076800490750206845,0.029957165490421985,6.340491857296311e-05,0.015484019927680493
2757,0.015377584443324143,0.09200714603066444,96.31927728652954,0.008501728793813123,0.017737989955478244,0.0037224278381715217,0.012828906449592775,0.009087608601484033,0.007633502059098747,0.028694718099302716,6.268737406377135e-05,0.015377584443324143
2758,0.015517430098520385,0.09156549841165543,96.22172951698303,0.008598114521139198,0.017757184505462646,0.0037242557874156367,0.01293120452720258,0.00917096619390779,0.007637797641671366,0.02945890408837133,6.334638820027137e-05,0.015517430098520385
2759,0.015436849285744958,0.09126288041472436,96.51313328742981,0.008541537543965711,0.01773778412077162,0.003723739576008585,0.0128877086751163,0.009132097297244601,0.007653147896958722,0.028906798464142614,6.331494593278345e-05,0.015436849285744958
2760,0.01537987353073226,0.09165226519107819,96.08891177177429,0.008500508781936434,0.017690371407402886,0.0037211375730112194,0.01282576709571812,0.009079646128747199,0.007641048009196918,0.029292096077568,6.357784262319255e-05,0.01537987353073226
2761,0.015506272137992912,0.09196004778146744,96.51442885398865,0.008592022800197203,0.017709802521599663,0.0037244173910261857,0.012919583219206995,0.009165069351179733,0.007666238769888878,0.029552163494129976,6.351085495141086e-05,0.015506272137992912
2762,0.015541512444615364,0.0916449835896492,96.42356395721436,0.008615601923730638,0.017826704714033338,0.003732601555271281,0.012937150353358852,0.009200755475709836,0.007649090927508142,0.028879602779116897,6.322546925875367e-05,0.015541512444615364
2763,0.01557480729288525,0.09096576362848281,96.5337884426117,0.008624457336134381,0.017840880817837187,0.00372891949955374,0.012976561931686269,0.009199116205175717,0.007670057502885659,0.0297793292792307,6.324838410465519e-05,0.01557480729288525
2764,0.01556253252343999,0.09197795748710633,95.85576796531677,0.008608346090962489,0.017811039288838704,0.0037297164534942973,0.01297705591759748,0.009183708373457193,0.007655497938394547,0.030403133601778085,6.361437833409885e-05,0.01556253252343999
