Loss_Variant,Epoch,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,Time,recon,ssim,edge,wav,base,illum,col,oe,total
woG4,138,0.0683473303120155,,,,91.26229429244997,0.0386210430840976,0.1170706182229714,0.0083255528388392,0.0441512000273729,0.0392518445513531,0.0045868931071008,0.0,0.0,0.0683473303120155
woG4,139,0.0692980352667023,,,,91.2439579963684,0.039310765376345,0.1175702351038573,0.0083772131913631,0.0447414067314296,0.0399361096444677,0.0045792404829417,0.0,0.0,0.0692980352667023
woG4,140,0.070378679934828,0.1280662845820188,21.83180847167969,0.8259838104248047,91.15518975257874,0.0400965609969418,0.1180961801380407,0.0083790713363922,0.0454666846905086,0.0407060478493327,0.0046274173760511,0.0,0.0,0.070378679934828
woG4,141,0.0685932913214945,,,,91.07584738731384,0.038896542546324,0.1164676009631547,0.0083285025855312,0.0443923594430089,0.0395172805082602,0.0044417287104717,0.0,0.0,0.0685932913214945
woG4,142,0.0681928365689809,,,,91.06948614120483,0.0385378794133907,0.1167957001045102,0.0083197013257437,0.0441402074590813,0.0391833352413578,0.004396664631385,0.0,0.0,0.0681928365689809
woG4,143,0.0687082753073973,,,,91.34163808822632,0.0389378918487517,0.1168837532645366,0.0083465268759087,0.0444221143748183,0.0394958278439084,0.0045944837582312,0.0,0.0,0.0687082753073973
woG4,144,0.0702387614206212,,,,91.43064093589784,0.040086493812135,0.1174452920429042,0.0083254983259334,0.045424444112377,0.0406395179509628,0.0044667350727545,0.0,0.0,0.0702387614206212
woG4,145,0.0691045208177605,0.1240820903331041,21.833502197265624,0.8289982159932454,91.1802306175232,0.0392864175659955,0.1166935778055034,0.00833911324668,0.0447155116583968,0.0398034819050646,0.0044896598832803,0.0,0.0,0.0691045208177605
woG4,146,0.0676668029217446,,,,91.39251136779784,0.0381465444005415,0.1168827443826394,0.0083364307361303,0.0436837728303231,0.0386706910813685,0.0042773022194255,0.0,0.0,0.0676668029217446
woG4,147,0.066558179399762,,,,91.3182418346405,0.0373141642843113,0.1163325720146054,0.008294857943003,0.0430710514030251,0.0378981512345251,0.0044258950644584,0.0,0.0,0.066558179399762
woG4,148,0.0674679458263467,,,,91.35792183876038,0.038005067982146,0.1165808248715322,0.0082804691466334,0.0435709385659362,0.0386142415742649,0.0044150782661268,0.0,0.0,0.0674679458263467
woG4,149,0.0673823429302113,,,,91.20741391181946,0.0380070427982289,0.1158881470805308,0.0082870842698106,0.0436779753930988,0.0386704197153449,0.0043675159466773,0.0,0.0,0.0673823429302113
woG4,150,0.067173808813095,0.1265500858426094,22.0136479695638,0.8249770482381185,91.32311916351318,0.0379009314308889,0.1154639491292296,0.0082672513891622,0.0435153986403688,0.0385733248940745,0.0043003149254278,0.0,0.0,0.067173808813095
woG4,151,0.0675996530068213,,,,91.34197425842284,0.0381111975026423,0.1164322138809766,0.0083188807790274,0.0437198761148286,0.0387605219529789,0.0044748090058717,0.0,0.0,0.0675996530068213
woG4,152,0.065600411600021,,,,91.24356269836426,0.0366147183431465,0.1158251513223179,0.008332153724995,0.0424927151990962,0.0372453300801456,0.0043353549143696,0.0,0.0,0.065600411600021
woG4,153,0.0661548323868239,,,,91.11902284622192,0.0371846858503632,0.1148591046450568,0.0082454644372595,0.0428150291325616,0.0377922650182344,0.0043169020743826,0.0,0.0,0.0661548323868239
woG4,154,0.0663501074018537,,,,91.1451358795166,0.037307399096059,0.1149810166632542,0.0082677503375977,0.0430420207500946,0.0379427275544063,0.0043782580827103,0.0,0.0,0.0663501074018537
woG4,155,0.0662114643415466,0.1320290267467498,21.10293986002604,0.8314588069915771,91.28121304512024,0.0371888753209934,0.1151719713797334,0.0082815694279174,0.0429225403998718,0.0377527301001255,0.0043545671219586,0.0,0.0,0.0662114643415466
woG4,156,0.0659079099470963,,,,91.25067734718324,0.0369860169279282,0.114772977887607,0.0082485180798551,0.0427268045786462,0.0375819362577844,0.0044873471497787,0.0,0.0,0.0659079099470963
woG4,157,0.06479266047722,,,,91.35869646072388,0.0362457839588894,0.1137016142000917,0.0082194337461021,0.0419916979754801,0.0368866906425014,0.004299857575431,0.0,0.0,0.06479266047722
woG4,158,0.064825185650929,,,,91.15064930915833,0.0362505415515577,0.1138903718502795,0.0082164374790841,0.0421197562951777,0.0368556085302204,0.0042445416615695,0.0,0.0,0.064825185650929
woG4,159,0.0644623775218354,,,,91.30916666984558,0.0360253897236018,0.1135611118840389,0.0081840585001179,0.0417917383926325,0.0365925249719961,0.0041471659492121,0.0,0.0,0.0644623775218354
woG4,160,0.0655297784470632,0.137071305885911,20.863574727376303,0.8269151051839193,91.08281874656676,0.0367523051004429,0.114350929612019,0.0082188801893384,0.042610444174316,0.0373264886744198,0.0042469507984084,0.0,0.0,0.0655297784470632
woG4,161,0.0710995842198856,,,,91.14980554580688,0.0406442952846161,0.1184336416056898,0.0083933377210966,0.0460729998704351,0.0412120348697558,0.0042791007292747,0.0,0.0,0.0710995842198856
woG4,162,0.0694476558109287,,,,91.13960552215576,0.0394359676197904,0.1176497511199263,0.0083773784209653,0.0450809314297359,0.0399742831369159,0.0043003176716843,0.0,0.0,0.0694476558109287
woG4,163,0.0626207387196968,,,,91.51240706443788,0.0346465179024905,0.1127987777600522,0.0081628367446027,0.0406043716843743,0.0352947506595586,0.0042370283121212,0.0,0.0,0.0626207387196968
woG4,164,0.062564254020814,,,,91.10406422615053,0.0345873191616818,0.1128289181678021,0.0081637073537243,0.0406573225484519,0.0352546125192378,0.0042612836200011,0.0,0.0,0.062564254020814
woG4,165,0.0638846705560801,0.1225957162678241,22.200437418619792,0.8340294996897379,91.30020451545715,0.0355193139069148,0.1138074437125784,0.0082016398702732,0.0413381001591438,0.0361882681027054,0.0042431996333733,0.0,0.0,0.0638846705560801
woG4,166,0.0628093340602077,,,,91.18277025222778,0.0348426138402008,0.1125469388531856,0.0081465506781136,0.0407343368336069,0.0354434128575881,0.0041240281902528,0.0,0.0,0.0628093340602077
woG4,167,0.0632524589595736,,,,91.12735056877136,0.0350134823104885,0.1138389369503396,0.0082321322454353,0.0410321972134416,0.0356249505745582,0.0042995333797527,0.0,0.0,0.0632524589595736
woG4,168,0.0619362952401403,,,,91.24661064147948,0.0341733966602898,0.1122782885051164,0.0081415285478483,0.040225626610708,0.0348273400736392,0.0041320051990266,0.0,0.0,0.0619362952401403
woG4,169,0.0620296886038096,,,,91.11755514144896,0.0342721339070894,0.1121045214230897,0.0081184338721003,0.0403081492872023,0.0349146232894453,0.0041047159112898,0.0,0.0,0.0620296886038096
woG4,170,0.0615795109359944,0.1255338657647371,22.209815979003903,0.8295845826466878,91.07162141799928,0.0339369515079211,0.1119235167737867,0.0081488268190353,0.0400137621146,0.0345549777028013,0.0041811696414026,0.0,0.0,0.0615795109359944
woG4,171,0.0604412897993795,,,,91.13418507575987,0.0330988178029656,0.1113606901442418,0.008112212249887,0.0393699405745404,0.0337929770686343,0.0040570875404585,0.0,0.0,0.0604412897993795
woG4,172,0.0615181597255048,,,,91.1567211151123,0.0338767465112394,0.1119929278483156,0.0081571494725334,0.0400096560049741,0.0345084806904196,0.004151843776392,0.0,0.0,0.0615181597255048
woG4,173,0.0606143279459144,,,,91.21416211128236,0.0332326367802795,0.1113777805547245,0.0081097461306108,0.0394860587281281,0.0339253984666505,0.0040696510629056,0.0,0.0,0.0606143279459144
woG4,174,0.0613393748148542,,,,91.23155188560486,0.0337296768595449,0.1119771560684579,0.0081614712138706,0.0399712185054773,0.0343737646662553,0.0041575003358092,0.0,0.0,0.0613393748148542
woG4,175,0.0595831372393447,0.1336702927947044,21.437750752766927,0.8257765134175619,91.29699277877808,0.0324812498340596,0.1109796200619369,0.0080807787541788,0.0387789412386349,0.0331482040527902,0.0039868602742914,0.0,0.0,0.0595831372393447
woG4,176,0.0603452493116015,,,,91.30809330940248,0.033081296075624,0.1110632805550684,0.0080716281052923,0.0392188126160228,0.0337363730841239,0.0039512377869734,0.0,0.0,0.0603452493116015
woG4,177,0.0604003210109276,,,,91.36615777015686,0.0330747417403293,0.1114176946585295,0.008104188455513,0.0392426050527662,0.0337172843302126,0.0040606194668159,0.0,0.0,0.0604003210109276
woG4,178,0.0598406826497101,,,,91.31485056877136,0.032696481458232,0.1108811785940264,0.0080970972089371,0.0389125876311884,0.0333575286337586,0.0040332051242136,0.0,0.0,0.0598406826497101
woG4,179,0.0605025778173423,,,,90.77190232276917,0.0331651628109031,0.1113643827008419,0.0081125354913414,0.0393755125553637,0.0337768984408896,0.0040213756633494,0.0,0.0,0.0605025778173423
woG4,180,0.0604902584960714,0.1271618511527776,21.992233276367188,0.82977770169576,91.12460279464722,0.0331516500226542,0.1113622462163206,0.0081150846242843,0.0393722863318245,0.0338037255540734,0.0039748634330042,0.0,0.0,0.0604902584960714
woG4,181,0.0598925651341188,,,,91.28313040733336,0.0327682542599371,0.1106297354229161,0.0080917059581299,0.0389715648240974,0.0333937104547121,0.0041099664216983,0.0,0.0,0.0598925651341188
woG4,182,0.0614386044564794,,,,91.18779706954956,0.0339572974709702,0.1110519664209397,0.0080859439798676,0.0400170931195626,0.034537070217069,0.0038804146537526,0.0,0.0,0.0614386044564794
woG4,183,0.0596653488999018,,,,91.26442003250122,0.0324850796615002,0.1114049050651612,0.0081472138294064,0.0388785168742303,0.0331727506165377,0.0039667612682173,0.0,0.0,0.0596653488999018
woG4,184,0.0600818455158198,,,,91.17652177810668,0.0329323569465367,0.1105906645782658,0.0080619340335003,0.0391102913217466,0.0335389583020425,0.0040147068478991,0.0,0.0,0.0600818455158198
woG4,185,0.0607818590141222,0.1320885084569454,21.65365549723307,0.8293056170145671,91.09033346176147,0.0334464382135965,0.1108995636955636,0.0080766717399485,0.039563821582887,0.0340660059000136,0.0039793194202919,0.0,0.0,0.0607818590141222
woG4,186,0.0593949541388476,,,,91.169349193573,0.0324086820034951,0.1103340172376789,0.0080558843910694,0.03870017751746,0.0330962281155048,0.0039764321580926,0.0,0.0,0.0593949541388476
woG4,187,0.0602779318196851,,,,91.24108171463013,0.0331209315842048,0.1103044694564381,0.0080726083375696,0.0393147824301582,0.0337225685476279,0.0039750300614987,0.0,0.0,0.0602779318196851
woG4,188,0.0606834975178124,,,,91.25475454330444,0.03324990434053,0.1118108791406037,0.0081817019753707,0.0395611945509177,0.0338530076331779,0.0039672392008245,0.0,0.0,0.0606834975178124
woG4,189,0.0597273994725747,,,,91.20783686637878,0.032620327822009,0.1109132937720564,0.0081196204400392,0.0388278433228613,0.0332255174604351,0.0039095650178945,0.0,0.0,0.0597273994725747
woG4,190,0.060315988621995,0.1249956805258989,22.0971918741862,0.8302355130513509,91.28189301490784,0.0330748753927525,0.1108895877345663,0.0081434622349706,0.0393288763484261,0.0336854393884051,0.0039637934389814,0.0,0.0,0.060315988621995
woG4,191,0.0607550957041685,,,,91.18282151222228,0.033481042725263,0.1104796699813154,0.0081004281795476,0.0395810021484484,0.0340891709612285,0.0039095745849438,0.0,0.0,0.0607550957041685
woG4,192,0.058829944153301,,,,91.15068769454956,0.0320124065075985,0.1100359964566152,0.0080469178196164,0.038355024882638,0.0326547551228374,0.0038804761878382,0.0,0.0,0.058829944153301
woG4,193,0.058914077483484,,,,91.18072414398192,0.0321987485665766,0.1090803625153713,0.0080162621500184,0.0383887931887732,0.0328153469676121,0.0039785942387171,0.0,0.0,0.058914077483484
woG4,194,0.0596682562446985,,,,91.208163022995,0.0327354137495648,0.1095684688599383,0.0080281164130715,0.0389676565518144,0.033340764186177,0.0038825146754684,0.0,0.0,0.0596682562446985
woG4,195,0.0577691337551738,0.1246778015047311,21.92120259602865,0.8352272192637126,91.01429438591003,0.0313688559213378,0.1083734348172047,0.007987700958095,0.0376535797888626,0.0321149194124536,0.003870078616348,0.0,0.0,0.0577691337551738
woG4,196,0.0587090754301333,,,,91.24511551856996,0.0319972990050179,0.1094135036233995,0.0080245291951616,0.0383213755415111,0.0326286892971543,0.0038384459664678,0.0,0.0,0.0587090754301333
woG4,197,0.059189713697453,,,,91.50106477737428,0.03236484823779,0.1096114560228879,0.0080402414963321,0.0386078612207144,0.0329731069963242,0.0037235525659987,0.0,0.0,0.059189713697453
woG4,198,0.0582580780763118,,,,91.20105934143066,0.0316899855025723,0.1091529497357665,0.0080121754035048,0.0379995840494749,0.0323185623302811,0.0036357656611725,0.0,0.0,0.0582580780763118
woG4,199,0.0580589885472274,,,,91.2949948310852,0.0315353267016958,0.1090504903285229,0.0080062550889541,0.0379731212360937,0.032156339052637,0.0037082166651447,0.0,0.0,0.0580589885472274
woG4,200,0.0591312667629757,0.1239087879657745,22.09181416829427,0.8323904832204183,91.25710415840148,0.0323586292473263,0.1093488912113377,0.0079987911606726,0.0385575037999231,0.0329399552562686,0.0037221587663821,0.0,0.0,0.0591312667629757
woG4,201,0.0591804316175765,,,,91.14235854148863,0.0323538789678303,0.1095683359708942,0.0080353107120169,0.0386969321025688,0.0329593056202179,0.0037740035723039,0.0,0.0,0.0591804316175765
woG4,202,0.0568560185674272,,,,91.15238642692566,0.0307073322598074,0.1079685331368055,0.0079797205713684,0.0371693862205157,0.0313645276378412,0.0038495377664164,0.0,0.0,0.0568560185674272
woG4,203,0.0573055968909967,,,,91.17371082305908,0.0309996986761689,0.1084945944489025,0.0079823718158161,0.0375086629580034,0.0316186441933033,0.0038521020066328,0.0,0.0,0.0573055968909967
woG4,204,0.0561545535189206,,,,91.15789604187012,0.0301824268717013,0.1078291955541391,0.0079567825543831,0.0366308452317216,0.0308582154789664,0.0037224577495553,0.0,0.0,0.0561545535189206
woG4,205,0.0566240923754015,0.1289262063801288,21.857732645670573,0.8278619766235351,91.1209797859192,0.0305028563121058,0.1082324370986125,0.0079756660852581,0.0369799635754745,0.0311406490499856,0.0037632508167126,0.0,0.0,0.0566240923754015
woG4,206,0.0593288632750999,,,,91.1664707660675,0.0325359536304337,0.109176046535617,0.0080033181021448,0.0387100055966465,0.0331058718080891,0.0037295136345,0.0,0.0,0.0593288632750999
woG4,207,0.057635234149753,,,,91.1008644104004,0.0312240754605316,0.1087696351965919,0.0079927459611084,0.0377327682389343,0.0318563231190697,0.0038273680523862,0.0,0.0,0.057635234149753
woG4,208,0.0584667912516437,,,,91.39580941200256,0.0318290877659789,0.1093369355944336,0.0080362397062851,0.0381154349134838,0.032392591268557,0.0038449663142139,0.0,0.0,0.0584667912516437
woG4,209,0.0570087782183631,,,,91.21304488182068,0.0308101340578716,0.1081633162303049,0.0079849099274724,0.0373012156637965,0.0314509947097203,0.0037575575740641,0.0,0.0,0.0570087782183631
woG4,210,0.0581924573014505,0.1220210026949644,22.60917765299479,0.8344569047292073,91.13420748710632,0.031670000419387,0.1088278777286654,0.0080117420713249,0.0379351277637188,0.0323188457118927,0.0037388520899274,0.0,0.0,0.0581924573014505
woG4,211,0.0567849527922321,,,,90.97962355613708,0.030674856950025,0.1079845858401939,0.0079702773536021,0.0370972726921566,0.0312625292658073,0.0036700712974931,0.0,0.0,0.0567849527922321
woG4,212,0.0600410785953529,,,,91.48785281181335,0.033106721510164,0.1090411983552526,0.0079939720835384,0.0391447454477187,0.033697681745789,0.0038420205886216,0.0,0.0,0.0600410785953529
woG4,213,0.0567258070910074,,,,91.22824335098268,0.030614682152623,0.1078811717815086,0.0079933219001491,0.0370859444660485,0.0312905790375881,0.0038036358577092,0.0,0.0,0.0567258070910074
woG4,214,0.0577230711055339,,,,91.14807653427124,0.0314470804525447,0.107752221529601,0.0079587165831175,0.0376780230674098,0.0320746365507118,0.0035756562481496,0.0,0.0,0.0577230711055339
woG4,215,0.0558829197324201,0.1211786940693855,22.451338704427084,0.8354651927947998,91.5413875579834,0.030037014775711,0.1072456905099212,0.0079333199432394,0.0365792074561363,0.030698154060567,0.0037052195927616,0.0,0.0,0.0558829197324201
woG4,216,0.0563196822329134,,,,91.27334666252136,0.0303623750347827,0.1073580990072156,0.007947443686731,0.0367516203646044,0.0310270532232816,0.0038834997418443,0.0,0.0,0.0563196822329134
woG4,217,0.0587660419892092,,,,91.37168049812315,0.0320615237426073,0.1093371456763783,0.0080158169625601,0.0383640738875895,0.0326166729610718,0.0038836776263645,0.0,0.0,0.0587660419892092
woG4,218,0.054902969508386,,,,91.32554411888124,0.0293638073823979,0.1063984930515289,0.0079033812927845,0.0359626972711965,0.0300480449785951,0.003719921687572,0.0,0.0,0.054902969508386
woG4,219,0.0547580746170438,,,,91.14684438705444,0.0292870741123791,0.1061550828277087,0.0078819737136058,0.0358479713837875,0.0299554933625899,0.0036837800623482,0.0,0.0,0.0547580746170438
woG4,220,0.0557364447072881,0.1258481293916702,21.75142059326172,0.8365906238555908,91.281888961792,0.0299739568784344,0.1069240179218229,0.0079062690607226,0.0363845811912515,0.030598110610955,0.0037272798458541,0.0,0.0,0.0557364447072881
woG4,221,0.0563063219678206,,,,91.2094750404358,0.0300908321972753,0.1096408318300716,0.0079685416507733,0.0366688840488185,0.0307368405896132,0.0036257260639342,0.0,0.0,0.0563063219678206
woG4,222,0.0560062153295415,,,,91.18973469734192,0.0301644397960578,0.1070039277193976,0.0079471754009423,0.0366594798588117,0.0308338143084137,0.0036788183535433,0.0,0.0,0.0560062153295415
woG4,223,0.0555314892506013,,,,91.06753587722778,0.0298219379190294,0.1067113211897552,0.0079129244865025,0.036386446096003,0.0304729692240963,0.0037712090950245,0.0,0.0,0.0555314892506013
woG4,224,0.0556164853519103,,,,91.05162596702576,0.0299390038994492,0.1064107486459075,0.007887132038347,0.0364433600582548,0.0305652002971924,0.0036625433942211,0.0,0.0,0.0556164853519103
woG4,225,0.0559707175268501,0.126367887482047,21.96172180175781,0.8349742571512858,91.1060299873352,0.0301661423758649,0.1068730823329237,0.0079132722820475,0.0365530456889603,0.0307865534130422,0.0037049322988318,0.0,0.0,0.0559707175268501
woG4,226,0.0539882536366826,,,,91.11993098258972,0.028726547757988,0.1057526943136434,0.007867269435531,0.0353180893589971,0.0294231168589875,0.0036920948282311,0.0,0.0,0.0539882536366826
