Loss_Variant,Epoch,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,Time,recon,ssim,edge,wav,base,illum,col,oe,total
woG1,135,0.0495238694835637,0.113677904009819,20.918315633138025,0.809028975168864,91.2920424938202,0.035455428995192,0.0,0.0,0.0419531843823487,0.0361721085109671,0.0069314404772441,0.1461594571344188,6.009055819678696e-06,0.0495238694835637
woG1,136,0.048318987895475,,,,91.13303446769714,0.0345621964756826,0.0,0.0,0.0410914971172565,0.0352977621292725,0.006825017800066,0.1431929528346804,5.883878179809169e-06,0.048318987895475
woG1,137,0.0458483681021655,,,,91.00030159950256,0.0325973108258159,0.0,0.0,0.0393814651112331,0.0333447528575531,0.0068925357133638,0.1440064460649842,5.753612279177685e-06,0.0458483681021655
woG1,138,0.046654128606935,,,,91.05720806121826,0.0332544299575393,0.0,0.0,0.0399945601057566,0.033989589249135,0.0067855002984526,0.1429658742835287,5.867938090438454e-06,0.046654128606935
woG1,139,0.0462318267215226,,,,91.16822266578674,0.0329512735737151,0.0,0.0,0.0397436797282979,0.0337008266083774,0.0068606536484277,0.1405993029475212,5.485000844099354e-06,0.0462318267215226
woG1,140,0.0476391426913562,0.1142854299396276,20.87654012044271,0.8098498344421386,91.13919711112976,0.0339774367109429,0.0,0.0,0.0407344807763812,0.0346519563072284,0.0067533355503969,0.1466114528965754,5.988090775046664e-06,0.0476391426913562
woG1,141,0.0456982116963042,,,,91.02814984321594,0.0324985155316649,0.0,0.0,0.0392679207210169,0.0332956612262813,0.0068149182346237,0.1426938029586291,6.092190735120301e-06,0.0456982116963042
woG1,142,0.0450659654881866,,,,90.96050429344176,0.032055489169281,0.0,0.0,0.0389516594987668,0.0327943024057589,0.0068450683220213,0.1393910655599148,5.651802296492443e-06,0.0450659654881866
woG1,143,0.0456986849150452,,,,91.02371335029602,0.0324945161271779,0.0,0.0,0.0393017696247237,0.033257021843532,0.0068447792894955,0.1430489075232724,6.246952588656687e-06,0.0456986849150452
woG1,144,0.0454261770441395,,,,91.084082365036,0.0323173758711238,0.0,0.0,0.0391912690409627,0.0330039773472264,0.0069389805087025,0.140876240875633,6.104569223827855e-06,0.0454261770441395
woG1,145,0.0442484992510471,0.1117819789797067,21.009000142415363,0.8106375376383463,90.92914986610413,0.0314070832320168,0.0,0.0,0.0384428298375645,0.0321669644050177,0.0067644891993249,0.1395688422757094,6.086648811729162e-06,0.0442484992510471
woG1,146,0.0432829828932881,,,,91.044349193573,0.0307108271012052,0.0,0.0,0.0378087905128715,0.0314543100959453,0.0068252474894044,0.1355252990224322,6.505954113936538e-06,0.0432829828932881
woG1,147,0.0455321943020967,,,,91.1068513393402,0.0324100778422883,0.0,0.0,0.0392027114991281,0.0330547104116346,0.0068145402073554,0.1414867096626367,6.0442704609514025e-06,0.0455321943020967
woG1,148,0.0449744201433218,,,,90.9836881160736,0.031971085770819,0.0,0.0,0.0387766692848479,0.0326962381540263,0.006618904104441,0.1416189632699137,6.175191526636307e-06,0.0449744201433218
woG1,149,0.0438043659278115,,,,91.22443652153017,0.0311255665404386,0.0,0.0,0.0381211014159145,0.0318922859265423,0.0066394689893655,0.1359718339365036,6.039694029840006e-06,0.0438043659278115
woG1,150,0.0444567527194492,0.1046326030045747,21.689677429199214,0.8123455206553142,91.16312837600708,0.0316218720046711,0.0,0.0,0.0385440574103935,0.0324207069199593,0.0065339105604521,0.1372221696999717,5.879541370095456e-06,0.0444567527194492
woG1,151,0.0442023322016733,,,,91.09202241897584,0.0314005371946536,0.0,0.0,0.0383595738590496,0.0321705027590276,0.0066249757302833,0.1384433820599415,6.299006145591887e-06,0.0442023322016733
woG1,152,0.0432385420426726,,,,91.19682598114014,0.0307010760927786,0.0,0.0,0.0377709013333574,0.0314376302613098,0.0067233448890114,0.1345169716438309,6.082065580932001e-06,0.0432385420426726
woG1,153,0.0436747974151226,,,,91.02034640312196,0.0310337265846548,0.0,0.0,0.0379493028597265,0.0317495975673931,0.0065363875139871,0.1366117053711023,6.207219622729148e-06,0.0436747974151226
woG1,154,0.0445619021527102,,,,90.98286032676695,0.0316284998610127,0.0,0.0,0.0386140317671367,0.0323433041053473,0.0067239349066722,0.1418823306677771,5.76626871815514e-06,0.0445619021527102
woG1,155,0.0430097279337341,0.1076876576989889,21.42862345377604,0.8147159735361735,91.22590637207033,0.0305161725760239,0.0,0.0,0.0375339023952112,0.0312574484431352,0.006429245338592,0.1362472324342024,6.922626900072207e-06,0.0430097279337341
woG1,156,0.0431600268930196,,,,91.12510132789612,0.0306386621668934,0.0,0.0,0.0376923033570657,0.0313660049139231,0.0067514874132685,0.1346297403644831,6.575177913428537e-06,0.0431600268930196
woG1,157,0.0430201927169424,,,,91.05145692825316,0.030564824455097,0.0,0.0,0.037566083956693,0.0312520092139478,0.0063300951513782,0.1346607199702106,5.767114326632848e-06,0.0430201927169424
woG1,158,0.0434942271132938,,,,90.84818387031557,0.0308959982586932,0.0,0.0,0.037847277693084,0.0315876502207801,0.0064860709626074,0.1366982874994883,6.549293117139385e-06,0.0434942271132938
woG1,159,0.0421696769256816,,,,91.1160352230072,0.029877244433785,0.0,0.0,0.0369708949669462,0.0306001720705726,0.0065434965091284,0.1345587037809071,7.273151153374689e-06,0.0421696769256816
woG1,160,0.041546048535431,0.1010298430919647,21.91451924641927,0.819080670674642,91.06433486938477,0.0293860957637184,0.0,0.0,0.0365447533301642,0.0301585005077182,0.0066139169846523,0.1337748795259194,6.183231564497082e-06,0.041546048535431
woG1,161,0.0416572184347715,,,,91.00815320014954,0.029492525200619,0.0,0.0,0.036584961945649,0.0302189543812734,0.0065389550386424,0.1335463496383096,6.202566922201983e-06,0.0416572184347715
woG1,162,0.045955928958586,,,,91.22181868553162,0.0328169360634733,0.0,0.0,0.0397055260989753,0.0334263550056541,0.0063038167684934,0.1386456195814687,6.212714555783997e-06,0.045955928958586
woG1,163,0.0442264129209225,,,,90.9545831680298,0.0314643761204158,0.0,0.0,0.0382350700770001,0.0321304988054955,0.0062515619974278,0.1388468248006261,7.015601064385893e-06,0.0442264129209225
woG1,164,0.041894103736296,,,,91.04359936714172,0.0296655392701752,0.0,0.0,0.0368018266668573,0.0304075972803059,0.0063263579981676,0.1348367268982969,5.6061927801092565e-06,0.041894103736296
woG1,165,0.0420968045984379,0.1080348268151283,21.690365600585935,0.8188353379567465,91.18578767776488,0.0298641058692678,0.0,0.0,0.0369262806613181,0.0306260248065971,0.0062846705244976,0.1325277185342351,6.326019345061104e-06,0.0420968045984379
woG1,166,0.0405330461465188,,,,91.0039894580841,0.0286365067738978,0.0,0.0,0.0359319825275022,0.0293780077767909,0.006341766258778,0.131948245353386,7.3290335965170975e-06,0.0405330461465188
woG1,167,0.0409259046809595,,,,91.09781002998352,0.0289187620042777,0.0,0.0,0.0363035188132866,0.0296757130532479,0.0063681380124762,0.1329102306092371,6.330085060348083e-06,0.0409259046809595
woG1,168,0.0398169187828898,,,,91.20517683029176,0.0280784000108232,0.0,0.0,0.0352713614396873,0.0288149198578273,0.0061969566273457,0.1329004218282758,6.11094833667217e-06,0.0398169187828898
woG1,169,0.0410259387868105,,,,91.12126994132996,0.029035848588301,0.0,0.0,0.036140122710437,0.0297402191342266,0.0061179558235052,0.1330669536942341,6.133007385704222e-06,0.0410259387868105
woG1,170,0.0422253709011634,0.111780920997262,21.321266174316406,0.8155223846435546,91.12654900550842,0.02995310891725,0.0,0.0,0.0371786171997912,0.0306002348966774,0.0060413360870519,0.1347279928502489,5.8905551197977775e-06,0.0422253709011634
woG1,171,0.0407247423484432,,,,91.16312742233276,0.0287977679037168,0.0,0.0,0.0360226023209388,0.029544540238185,0.006304891678871,0.1315902328027076,6.253782228897556e-06,0.0407247423484432
woG1,172,0.040432915259458,,,,91.11594605445862,0.0285610911421111,0.0,0.0,0.0358273464819935,0.0292952999197801,0.0063866209563203,0.1317792511926811,6.172846384225158e-06,0.040432915259458
woG1,173,0.0392863546940879,,,,91.01646327972412,0.0276914237250314,0.0,0.0,0.0349641233438351,0.0284597604520252,0.0062835729799279,0.1301549527733052,6.395651451657305e-06,0.0392863546940879
woG1,174,0.041181555124702,,,,91.1778326034546,0.0291657168418169,0.0,0.0,0.0363984904939033,0.0298701784894114,0.0064591881303788,0.1306564196577814,5.9937420368224126e-06,0.041181555124702
woG1,175,0.0407320285124368,0.109094712883234,21.54298197428385,0.8164643287658692,91.0753915309906,0.0288849266734523,0.0,0.0,0.0359785315718074,0.0296243900036225,0.0060677408626242,0.1279227959572291,6.626869590633918e-06,0.0407320285124368
woG1,176,0.0408913900342876,,,,91.14019513130188,0.0289325547694671,0.0,0.0,0.036151014497412,0.0296084158061469,0.0062633002612006,0.1321966854214179,7.3489992564130735e-06,0.0408913900342876
woG1,177,0.0401306561209627,,,,91.04293870925903,0.0283775954339347,0.0,0.0,0.0356062197538672,0.029089281885106,0.0060773165801112,0.1300231273912015,5.916668399147669e-06,0.0401306561209627
woG1,178,0.0400041419798966,,,,91.21117162704468,0.0281938856437069,0.0,0.0,0.0354335536630671,0.0288902961908549,0.0060476999210773,0.1356814248701099,6.863752665565349e-06,0.0400041419798966
woG1,179,0.038542518728092,,,,91.06614089012146,0.0271232576246877,0.0,0.0,0.0344955903920726,0.0278679303611155,0.0060934956322927,0.129924077723847,6.665540939991759e-06,0.038542518728092
woG1,180,0.0384483362593856,0.1125654894858598,21.30849405924479,0.8173849900563558,91.24233627319336,0.027106495085554,0.0,0.0,0.0345784592304806,0.0278348267750173,0.0060853214923017,0.1260852713260006,6.794261020374571e-06,0.0384483362593856
woG1,181,0.0385743022178773,,,,91.0502781867981,0.0272185667799633,0.0,0.0,0.0345983489218061,0.027969009639909,0.0061126528689485,0.1252492505934883,6.828690967213025e-06,0.0385743022178773
woG1,182,0.0395492022002085,,,,90.99553513526917,0.0279616187708299,0.0,0.0,0.0352216122183399,0.0286957008580936,0.0059406097127185,0.1277698592328634,6.807468555129417e-06,0.0395492022002085
woG1,183,0.0392780812823625,,,,91.00216364860536,0.0276996767698008,0.0,0.0,0.0351241413412279,0.0284502630381554,0.0060458879394945,0.1297342409608794,6.503215612481906e-06,0.0392780812823625
woG1,184,0.0388168097763765,,,,91.06026077270508,0.0273479653491837,0.0,0.0,0.0346520050260864,0.0280502765118831,0.0059722552942417,0.1304392659288571,6.328345817711332e-06,0.0388168097763765
woG1,185,0.0384588073939085,0.1066671777516603,21.744197591145834,0.8203031698862712,91.1017017364502,0.027105288213638,0.0,0.0,0.0345587209935803,0.0278261723607534,0.0061402660909063,0.1266151199758541,6.3373684645966505e-06,0.0384588073939085
woG1,186,0.0383561482103388,,,,91.56007838249208,0.0270757593336652,0.0,0.0,0.0344596049733093,0.0278189530535066,0.0059834511771217,0.1240544956116402,6.384398806553799e-06,0.0383561482103388
woG1,187,0.0381432591525257,,,,91.60953974723816,0.0268715799740347,0.0,0.0,0.0341605917535355,0.027586872429877,0.0059931098586559,0.1270969770848751,6.93092686734852e-06,0.0381432591525257
woG1,188,0.0393869159895865,,,,91.48038482666016,0.0278334872736061,0.0,0.0,0.0352401720726343,0.0285339036681613,0.0060524879553981,0.1271584865438645,6.556696484756028e-06,0.0393869159895865
woG1,189,0.0385551482866533,,,,91.5453917980194,0.0271818212493032,0.0,0.0,0.0345475146180537,0.0279172943050011,0.0059555019022988,0.1274781221615486,6.4352622441783215e-06,0.0385551482866533
woG1,190,0.0391016345562749,0.107999837026,21.33252309163412,0.8210883140563965,91.50157117843628,0.0276033338082984,0.0,0.0,0.0350262085891893,0.0282875190595867,0.0059842467594311,0.1279947794363146,6.515439080244128e-06,0.0391016345562749
woG1,191,0.0395038895858604,,,,91.33223032951356,0.0279181735040467,0.0,0.0,0.0351662346482521,0.0286074390054726,0.0059184037419952,0.1288696981233651,6.351207131009134e-06,0.0395038895858604
woG1,192,0.0387189784010902,,,,91.13070559501648,0.0273328095857725,0.0,0.0,0.0345934808529058,0.0280365179308125,0.0059840993948097,0.1266297315109948,6.434925842293148e-06,0.0387189784010902
woG1,193,0.0396112031532359,,,,91.23326230049132,0.0280236566561411,0.0,0.0,0.0352129263681222,0.0286839049706449,0.0059026354374211,0.1280728074737259,6.459983094111668e-06,0.0396112031532359
woG1,194,0.0383958852101789,,,,91.08561658859252,0.0271299764605574,0.0,0.0,0.0344473115153244,0.0278438888642875,0.0060053096137574,0.1230425848091234,6.922739526066803e-06,0.0383958852101789
woG1,195,0.0381497104392677,0.1062152404338121,21.600508626302084,0.8239028135935466,91.2565062046051,0.0269182836026197,0.0,0.0,0.0342869062709515,0.027676830969018,0.0058409279216172,0.1242883969403681,6.608999078061334e-06,0.0381497104392677
woG1,196,0.0376226330542417,,,,91.52235078811646,0.0264715233237528,0.0,0.0,0.0338744890769241,0.0271967648543783,0.005851799771037,0.1266793591565773,6.680261435056919e-06,0.0376226330542417
woG1,197,0.0370164099836447,,,,91.51660513877869,0.0259903588286433,0.0,0.0,0.0334553729254202,0.0267107594972018,0.0059528868630162,0.1265587815251506,6.29057935294951e-06,0.0370164099836447
woG1,198,0.0378571596821067,,,,91.76857042312622,0.0267082376894159,0.0,0.0,0.0341192246949086,0.0273763391906853,0.0058031608312406,0.1239896597126956,7.017756570907302e-06,0.0378571596821067
woG1,199,0.0380731192951808,,,,91.74171829223631,0.0268677770633433,0.0,0.0,0.0342583374318773,0.0275623438208073,0.0057759177680203,0.1245031176959393,7.103325785700891e-06,0.0380731192951808
woG1,200,0.0379242387249088,0.1095781121402978,21.45237986246745,0.8209935665130615,91.5255970954895,0.0267203221494545,0.0,0.0,0.0340589943387713,0.0273786663673207,0.0058639091286869,0.1267144687351633,6.188802833968344e-06,0.0379242387249088
woG1,201,0.0374568670407914,,,,91.1371042728424,0.026398462319716,0.0,0.0,0.0338232737706332,0.0271077586307388,0.0058391246921764,0.1231898369847751,6.449544456188368e-06,0.0374568670407914
woG1,202,0.0371747180117202,,,,91.27299785614014,0.0261627362399804,0.0,0.0,0.0335970947702155,0.0268916737929475,0.0058291884841489,0.1239736223684959,7.206047953692228e-06,0.0371747180117202
woG1,203,0.0364130051714963,,,,91.1693024635315,0.0255565057188028,0.0,0.0,0.0329949118685526,0.02628765203303,0.0057210257490638,0.1250812355123582,6.940491155689796e-06,0.0364130051714963
woG1,204,0.0366683376525513,,,,91.13549494743349,0.0257800202511373,0.0,0.0,0.0332428063036965,0.0265403632074594,0.0056709190544321,0.1233539161134938,6.8519317684058885e-06,0.0366683376525513
woG1,205,0.0381069915735575,0.1102845035493373,21.39405619303385,0.819315767288208,91.1826467514038,0.0269240360310087,0.0,0.0,0.0341745990282688,0.0275840264913,0.0056263308372867,0.1241002027556055,7.193520614116991e-06,0.0381069915735575
woG1,206,0.0381268034002087,,,,91.1819784641266,0.0269473979066385,0.0,0.0,0.0341958964976375,0.0276002799786749,0.0059512911181225,0.1223750703769629,7.316100632119138e-06,0.0381268034002087
woG1,207,0.038799647196028,,,,91.22179174423218,0.0274539413235959,0.0,0.0,0.0348184726765898,0.0281129189934886,0.0056318239953949,0.1243514413716363,6.977643456098111e-06,0.038799647196028
woG1,208,0.0397966740286496,,,,91.28571462631226,0.0281996141325254,0.0,0.0,0.0354660526376034,0.0288443061385731,0.005767938068335,0.1264705500092174,6.816027552112339e-06,0.0397966740286496
woG1,209,0.0366892394472341,,,,91.3062014579773,0.025828304715821,0.0,0.0,0.033276152659635,0.0265385311585469,0.0055987729946701,0.1221581822352819,7.09662579946218e-06,0.0366892394472341
woG1,210,0.0354949211946032,0.1135520916432142,21.03766784667969,0.8237705230712891,91.24893403053284,0.0249211823292931,0.0,0.0,0.032443974441925,0.0256266908903346,0.005801900261326,0.1194330891746966,6.903884089266874e-06,0.0354949211946032
woG1,211,0.0361790037942958,,,,91.04285860061646,0.0254608167060574,0.0,0.0,0.0329419158124288,0.0261469451771652,0.0056651508088269,0.120007435806462,8.434967272179261e-06,0.0361790037942958
woG1,212,0.0369712335408711,,,,91.05047297477722,0.0260985406787424,0.0,0.0,0.033543281348758,0.0267500294464044,0.0055776684732008,0.119647097697512,6.9227719364343965e-06,0.0369712335408711
woG1,213,0.0359651868338467,,,,91.1043860912323,0.0252692564619613,0.0,0.0,0.0328090871058282,0.0260322618557781,0.0058253907148161,0.119932442964589,7.089379694248006e-06,0.0359651868338467
woG1,214,0.0355008424977298,,,,91.15007185935974,0.0248974731619485,0.0,0.0,0.0324462802744791,0.0256268086644714,0.0056141206448836,0.1216551276748297,7.31296302692481e-06,0.0355008424977298
woG1,215,0.0357763279290472,0.1030128505080938,21.54374440511068,0.8271654764811198,91.22329831123352,0.025114473550901,0.0,0.0,0.0325429554509579,0.0258163397704235,0.005458330100051,0.1229205277488857,7.316289616184785e-06,0.0357763279290472
woG1,216,0.0364217764743771,,,,91.1001913547516,0.0256223564081993,0.0,0.0,0.0330225935999731,0.0263068115216542,0.0057758292427561,0.1217059901625406,6.433080000644163e-06,0.0364217764743771
woG1,217,0.0362015165327513,,,,91.50439405441284,0.0254774293175241,0.0,0.0,0.0329595734441622,0.0261513655089208,0.0056656778687,0.1201862941694552,6.842198939167378e-06,0.0362015165327513
woG1,218,0.0357493829501212,,,,91.62035250663756,0.0251473550852693,0.0,0.0,0.0326024826127486,0.0258450983550216,0.0055631675898692,0.1189841897394813,7.247943636355601e-06,0.0357493829501212
woG1,219,0.0352764224603039,,,,91.69618916511536,0.0247830472672816,0.0,0.0,0.0322795033027402,0.0255274773407422,0.0055483162277149,0.1180790378788455,7.316808223399731e-06,0.0352764224603039
woG1,220,0.0356022167767657,0.1012174114584922,22.10036417643229,0.8277511119842529,91.6359543800354,0.02501128372721,0.0,0.0,0.0324807713174673,0.0257195997830541,0.0056304157726833,0.1199020695429844,7.686110117902192e-06,0.0356022167767657
woG1,221,0.0357881022892037,,,,91.35321426391602,0.0251564664430305,0.0,0.0,0.0328182393349096,0.0258922290637112,0.0055352670224536,0.1192419540259193,7.067978772586605e-06,0.0357881022892037
woG1,222,0.0365576070626495,,,,91.05682897567748,0.0257118111628977,0.0,0.0,0.0331615936316427,0.0263816558404779,0.0055280328216794,0.1237111184440675,7.263196632947241e-06,0.0365576070626495
