Loss_Variant,Epoch,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,Time,recon,ssim,edge,wav,base,illum,col,oe,total
woG3,910,0.0301333299273105,0.1071956176310777,22.63547770182292,0.8492284933725993,91.7851984500885,0.0153509895851621,0.0730144376637505,0.0061119448939399,0.0222393435685605,0.0,0.0,0.0872651640875417,1.2609212358993496e-05,0.0301333299273105
woG3,911,0.0297648966404013,,,,91.8295874595642,0.0151011691443988,0.0724726759019445,0.0060908341032193,0.0220138841980427,0.0,0.0,0.0863523238689684,1.2678970603327248e-05,0.0297648966404013
woG3,912,0.0298479115437777,,,,91.44600296020508,0.0151651373560555,0.0725842870649744,0.0061063829820877,0.022063616938034,0.0,0.0,0.0862299384946217,1.236567630877726e-05,0.0298479115437777
woG3,913,0.0298424883226512,,,,91.59838962554932,0.0151836922483854,0.0725648891730386,0.0060947741206246,0.0220550376479132,0.0,0.0,0.0852397451574196,1.258251116280203e-05,0.0298424883226512
woG3,914,0.0297690116662959,,,,91.87736439704896,0.015055072241936,0.0730256746049787,0.0061148128674564,0.0219914294229667,0.0,0.0,0.0847454449375633,1.2421725355656395e-05,0.0297690116662959
woG3,915,0.0295922828563412,0.1070201508700847,22.674241638183595,0.8484707355499268,92.2777853012085,0.0150068913983394,0.0723511669479432,0.0060788151086689,0.0219162721492227,0.0,0.0,0.0837674060622688,1.2538846631164658e-05,0.0295922828563412
woG3,916,0.0297951347759512,,,,91.55983209609984,0.0151502298893498,0.0724692901626962,0.0060883130130098,0.0220355875103077,0.0,0.0,0.0853562069537698,1.2426393290516535e-05,0.0297951347759512
woG3,917,0.0296063726981643,,,,91.50260758399963,0.0150226035582848,0.0723336285254994,0.0060759028801541,0.0219354420274373,0.0,0.0,0.0837483937073437,1.2606119963719904e-05,0.0296063726981643
woG3,918,0.0299722471839336,,,,91.69389581680298,0.0152711322928061,0.0726718247913923,0.0060917457267947,0.0221414496954225,0.0,0.0,0.0862155403392236,1.2663733157928907e-05,0.0299722471839336
woG3,919,0.0299677679956447,,,,91.78502464294434,0.0151927255964303,0.0732393509051838,0.0061267009959174,0.0221223421242149,0.0,0.0,0.0856446688842089,1.2329113729171608e-05,0.0299677679956447
woG3,920,0.0292339329378771,0.1066351160407066,22.76228230794271,0.8479941844940185,91.71872186660768,0.0147114413347644,0.0719166569045332,0.006051094694918,0.021618440380839,0.0,0.0,0.0851419824557226,1.2319162415479224e-05,0.0292339329378771
woG3,921,0.0295369575929934,,,,91.5605924129486,0.014943925656195,0.072308923865928,0.00609287165571,0.0218738584366978,0.0,0.0,0.0846007897472772,1.2498868556086589e-05,0.0295369575929934
woG3,922,0.0296731341447009,,,,91.7308464050293,0.0150818519416402,0.0723235079499541,0.0060812960737613,0.0220019344209891,0.0,0.0,0.0839204428809099,1.2710277291994032e-05,0.0296731341447009
woG3,923,0.0298183676710382,,,,91.6570770740509,0.0151433462399195,0.0726370107932169,0.0060953337672456,0.0220731926822393,0.0,0.0,0.0854360613605526,1.261494782063896e-05,0.0298183676710382
woG3,924,0.0301665676543947,,,,91.59008312225342,0.0153955152395685,0.0730843881114584,0.0061478325982623,0.0223193679722484,0.0,0.0,0.0857664113406275,1.2449645701778918e-05,0.0301665676543947
woG3,925,0.030454151271308,0.1043469635769724,22.98992513020833,0.8487614631652832,91.8447437286377,0.0156358325487521,0.0730462753381885,0.0061439567944034,0.0225287288366282,0.0,0.0,0.0875878573441114,1.2394265196843925e-05,0.030454151271308
woG3,926,0.0305768275999876,,,,92.18379974365234,0.0157369979977852,0.0731124066915668,0.0061506381617156,0.0226753892025864,0.0,0.0,0.0875638785970504,1.2788161646761011e-05,0.0305768275999876
woG3,927,0.0298540060576356,,,,92.05421018600464,0.0152060663877207,0.0725607456731014,0.0061074098205712,0.0221050616628566,0.0,0.0,0.0844964783211223,1.2257443276944444e-05,0.0298540060576356
woG3,928,0.0302218853908239,,,,91.8297290802002,0.0154867418507327,0.0726897584610298,0.0061252076965069,0.0224057857222,0.0,0.0,0.0866414313586276,1.27710128097057e-05,0.0302218853908239
woG3,929,0.0298658732446979,,,,91.7008490562439,0.0152211587601264,0.0722982912767128,0.0060869053666495,0.0221190716246845,0.0,0.0,0.0862988338607256,1.227478999775729e-05,0.0298658732446979
woG3,930,0.0301951143096704,0.1067214012145996,22.71078592936198,0.8476023991902669,91.60955810546876,0.0154730575006516,0.0726895752500315,0.0061053506071969,0.0223613267489632,0.0,0.0,0.0862160578492235,1.2530278339807154e-05,0.0301951143096704
woG3,931,0.0296059636948782,,,,91.84403800964355,0.0150514341219038,0.0721083903898958,0.0060682094820057,0.0219346048982172,0.0,0.0,0.0839982855393261,1.261490553409311e-05,0.0296059636948782
woG3,932,0.0293950850266169,,,,91.5685625076294,0.0148401694204352,0.0721595326408011,0.0060563242448432,0.0217238705620536,0.0,0.0,0.0845065500098662,1.2843349422150682e-05,0.0293950850266169
woG3,933,0.02981147156326,,,,91.6433925628662,0.0152261457634998,0.072115166754019,0.0060725283129598,0.0220960010850771,0.0,0.0,0.0848307671391817,1.2846416636228122e-05,0.02981147156326
woG3,934,0.0295704303874221,,,,91.54440259933472,0.0150456670671701,0.0718691637281511,0.0060561266040704,0.021919119545854,0.0,0.0,0.084395997928547,1.3264780431613305e-05,0.0295704303874221
woG3,935,0.0299687782210893,0.1054997313767671,22.908209737141927,0.8502845446268718,91.60902237892152,0.0152959260005564,0.0725465343623864,0.0061183636034762,0.0222627116122939,0.0,0.0,0.0851905526074229,1.2568768236838586e-05,0.0299687782210893
woG3,936,0.0302620571503629,,,,91.64089465141296,0.0154431761914222,0.0732484440334507,0.0061429818943295,0.0223333704071577,0.0,0.0,0.0868834578050453,1.263040365363856e-05,0.0302620571503629
woG3,937,0.0296656693957868,,,,91.61605787277222,0.0150654108233017,0.0721607696814615,0.0060650939808883,0.0219716541469097,0.0,0.0,0.0857515281341115,1.2510556497093582e-05,0.0296656693957868
woG3,938,0.0297372129852654,,,,91.65785455703735,0.0151278299401651,0.0720490612944618,0.006073500861826,0.0219797358664943,0.0,0.0,0.0869922931382402,1.2356456439007062e-05,0.0297372129852654
woG3,939,0.0294163967253731,,,,91.66015887260436,0.0149068415287088,0.0717932464646511,0.00604797712886,0.0217946059085795,0.0,0.0,0.084723874376934,1.232032773007086e-05,0.0294163967253731
woG3,940,0.0295692551575723,0.1084920093417167,22.507005818684892,0.8484677791595459,91.7525601387024,0.0150713533636365,0.0716697769086869,0.0060538356631353,0.0219267561466845,0.0,0.0,0.0845237602403417,1.2744477345509984e-05,0.0295692551575723
woG3,941,0.0303243190569222,,,,91.69871187210084,0.0156098883751718,0.0724329933768413,0.0060939978079137,0.0225178370267519,0.0,0.0,0.0871614852889639,1.2509002856077394e-05,0.0303243190569222
woG3,942,0.0300972094820415,,,,91.60404419898988,0.015407125129685,0.0725539795687941,0.0060927539216507,0.0222766173957679,0.0,0.0,0.0860046475026451,1.2703843097642788e-05,0.0300972094820415
woG3,943,0.02964567118248,,,,91.60850954055786,0.0150847379957921,0.071987829247459,0.006057643194179,0.0219759575595132,0.0,0.0,0.0850836295390226,1.2680233874648586e-05,0.02964567118248
woG3,944,0.0294949121651102,,,,91.78310012817384,0.0149613101355975,0.0719606720033239,0.0060550966681759,0.0218755158855289,0.0,0.0,0.0843290060941801,1.2477779060173195e-05,0.0294949121651102
woG3,945,0.0298474282484318,0.1070903409272432,22.82321523030599,0.8476565996805827,91.66737651824953,0.0152233300471037,0.0721010746525936,0.0060876767536564,0.0221166637359706,0.0,0.0,0.0867547979731051,1.2380575276287803e-05,0.0298474282484318
woG3,946,0.0295868757348813,,,,91.56790900230408,0.0149899879546805,0.0723275962423105,0.0060908481226775,0.021958762298903,0.0,0.0,0.0843188969082519,1.2674238905177375e-05,0.0295868757348813
woG3,947,0.0295041798476557,,,,91.67225885391235,0.0150081059269484,0.0717653138715712,0.0060478038971358,0.0218930911868199,0.0,0.0,0.0838655688051806,1.2768050044141054e-05,0.0295041798476557
woG3,948,0.0299287782829315,,,,91.57790851593018,0.0153092002557193,0.0720868374480575,0.006090527854585,0.0222171016006928,0.0,0.0,0.086226553503485,1.2626965860198842e-05,0.0299287782829315
woG3,949,0.0296191505354936,,,,91.6902153491974,0.0150754410910923,0.071775344063024,0.0060694710710314,0.0219195032507547,0.0,0.0,0.0860123789762375,1.2603692418851911e-05,0.0296191505354936
woG3,950,0.0298771953637726,0.1062597753480076,22.858538309733078,0.8488403161366781,91.5581603050232,0.0152546736091131,0.0720169661475009,0.0060593742403949,0.0220923420637235,0.0,0.0,0.0874748136848211,1.243774166912186e-05,0.0298771953637726
woG3,951,0.0300154942469518,,,,91.42849683761597,0.0153325645359935,0.0725061746894336,0.0061087824430957,0.0222539649665599,0.0,0.0,0.0860559180012491,1.284820377280255e-05,0.0300154942469518
woG3,952,0.0296459503044359,,,,91.6513741016388,0.0151060858787205,0.0719247860986678,0.0060598353061397,0.0219834285605027,0.0,0.0,0.0844677670202294,1.249337820252716e-05,0.0296459503044359
woG3,953,0.0294431144463234,,,,91.63966774940492,0.01494942775729,0.0716695516812996,0.0060439320533063,0.0218418168255173,0.0,0.0,0.0846792518115434,1.2661500290892834e-05,0.0294431144463234
woG3,954,0.029497011121912,,,,91.68286895751952,0.014969815042053,0.0719086122317392,0.0060754889778823,0.0218474735414273,0.0,0.0,0.0844602778737173,1.2643483975313174e-05,0.029497011121912
woG3,955,0.0293770700418314,0.1066873408854007,22.682166544596356,0.8491428375244141,91.59855937957764,0.0149031150628064,0.0716099802587853,0.0060282251721278,0.0217788571522372,0.0,0.0,0.0844306402580171,1.2494908995838032e-05,0.0293770700418314
woG3,956,0.0296824596608515,,,,91.7132441997528,0.015108160964656,0.0721733379559438,0.0060691875291102,0.0219701638323117,0.0,0.0,0.0843549026329009,1.271171020711984e-05,0.0296824596608515
woG3,957,0.029270435836105,,,,91.56780791282654,0.0148390641390178,0.071388976495774,0.0060208034587138,0.0217263898354206,0.0,0.0,0.0841874823768119,1.2389736338250564e-05,0.029270435836105
woG3,958,0.029722754843533,,,,91.68492364883424,0.0151591617079665,0.0719952705453653,0.0060570050550044,0.0220354143606468,0.0,0.0,0.084924249619734,1.3382206586963234e-05,0.029722754843533
woG3,959,0.0298759893010385,,,,91.58530044555664,0.0152651472017169,0.0721199722563634,0.0060727486852556,0.0221543536887916,0.0,0.0,0.0858365410908323,1.2923631703949464e-05,0.0298759893010385
woG3,960,0.0296230791594649,0.1083905901759862,22.633206176757813,0.8449983119964599,91.60333442687988,0.0150867530037878,0.0717512593894708,0.006045105676243,0.0219518168539297,0.0,0.0,0.0857552820969311,1.3034305502724322e-05,0.0296230791594649
woG3,961,0.0300937349465293,,,,91.65523290634157,0.015426923665905,0.0721768008880927,0.0060728216185005,0.0223326340821556,0.0,0.0,0.0874957195864837,1.2471072385335667e-05,0.0300937349465293
woG3,962,0.0325262390962633,,,,91.71087622642516,0.0174137097783386,0.0736540389842674,0.0061435497243751,0.0240943073447732,0.0,0.0,0.0914787334069365,1.2621631993750366e-05,0.0325262390962633
woG3,963,0.0319450317927804,,,,91.6860761642456,0.0169053386408286,0.0736909210681915,0.0061747175660442,0.0236571749031055,0.0,0.0,0.0892309486316364,1.2585525336786209e-05,0.0319450317927804
woG3,964,0.0349520690372732,,,,91.66291999816896,0.0192610355262018,0.0759260439481891,0.0062702956578892,0.025790252272406,0.0,0.0,0.0962633724461813,1.2404159164782916e-05,0.0349520690372732
woG3,965,0.0353481360543213,0.1053597489371895,22.96707204182943,0.8481929779052735,91.70438885688782,0.019328505258824,0.0779386133444113,0.0064299388017627,0.0260897758340493,0.0,0.0,0.0960017985313153,1.239648035650618e-05,0.0353481360543213
woG3,966,0.0309705371037125,,,,91.53883910179138,0.0160444787260694,0.0735637218248648,0.0061761903343722,0.022899044937164,0.0,0.0,0.0875321100847642,1.2442432698759368e-05,0.0309705371037125
woG3,967,0.0296870925020976,,,,91.72230577468872,0.0150831045705031,0.0723340902172151,0.0060756811013323,0.0219736484291612,0.0,0.0,0.0846035862494199,1.2660132513797242e-05,0.0296870925020976
woG3,968,0.0293909194192192,,,,91.59825348854064,0.0149161118525462,0.0715077665985607,0.006032134608564,0.0217363429484797,0.0,0.0,0.0854000590558423,1.2679804587555464e-05,0.0293909194192192
woG3,969,0.0318217078895598,,,,91.70216846466064,0.0168122460561819,0.0735225086329413,0.0061607761213128,0.0235801350371148,0.0,0.0,0.0893254475515396,1.2632542996978565e-05,0.0318217078895598
woG3,970,0.0304010959006235,0.1064102780073881,22.6336669921875,0.847746483484904,91.69499683380128,0.0156622010695396,0.0727075416533673,0.0060953062875043,0.0224684847091309,0.0,0.0,0.0865198918541923,1.2124780669553104e-05,0.0304010959006235
woG3,971,0.0292168434129142,,,,91.62080025672913,0.0147823526936232,0.071520666118528,0.006024554398552,0.0216304706409573,0.0,0.0,0.0837299213973713,1.265560814352744e-05,0.0292168434129142
woG3,972,0.0290607474133616,,,,91.6464581489563,0.014653268545011,0.07146732289283,0.0060124517490965,0.0215033174522953,0.0,0.0,0.0833180736383942,1.3065367374461172e-05,0.0290607474133616
woG3,973,0.028865772864369,,,,91.825097322464,0.0145491418184437,0.0709841246487664,0.0059992784336514,0.0214121076660078,0.0,0.0,0.0827975427640266,1.285065307936522e-05,0.028865772864369
woG3,974,0.0294763038515067,,,,91.67921876907349,0.0149624823195646,0.0718131695614486,0.0060716891894117,0.0218463524885964,0.0,0.0,0.0845214387279797,1.2449877337337784e-05,0.0294763038515067
woG3,975,0.0291783430415098,0.1055965200066566,22.79596303304037,0.8494442303975424,91.79090976715088,0.014808573401304,0.0711278505012637,0.0060061622987363,0.0216812256601501,0.0,0.0,0.0832829397538157,1.2689244062156796e-05,0.0291783430415098
woG3,976,0.028995557672909,,,,91.82996892929076,0.0146182603584449,0.0713028937089638,0.0060154432144596,0.0214777106235994,0.0,0.0,0.0831374331514854,1.2508974056314646e-05,0.028995557672909
woG3,977,0.0290432252661615,,,,91.62238955497742,0.0146666724295889,0.0710687915809819,0.0059971871621693,0.0215433216348412,0.0,0.0,0.0846390886323862,1.2705077455575571e-05,0.0290432252661615
woG3,978,0.0289026462457707,,,,91.81738090515135,0.0145565270308832,0.0711577754528796,0.0060130939150961,0.0214515190006646,0.0,0.0,0.0827774803352649,1.266013877296529e-05,0.0289026462457707
woG3,979,0.0287604272121288,,,,91.77407312393188,0.0144486711818541,0.0710112945955307,0.0060031170552199,0.02135490447466,0.0,0.0,0.0825692905479523,1.2733189346990417e-05,0.0287604272121288
woG3,980,0.0289885324319122,0.1071259099990129,22.65248819986979,0.8480549335479737,91.68329787254332,0.0146224597835394,0.071127102511828,0.0060202682688526,0.0215136441631151,0.0,0.0,0.0837388207494723,1.2568441669367944e-05,0.0289885324319122
woG3,981,0.0293040936965434,,,,91.74541568756104,0.0148947310221732,0.0713353674919878,0.0060183327667964,0.0217643517038983,0.0,0.0,0.0833432042940718,1.2827863346079714e-05,0.0293040936965434
woG3,982,0.0295403213011192,,,,91.57155632972716,0.0150411963371224,0.0715897566959506,0.0060385174545474,0.0219543145465679,0.0,0.0,0.0851131448308464,1.273764223068294e-05,0.0295403213011192
woG3,983,0.0294659632395525,,,,91.71249222755432,0.0150315526521718,0.0712468169751714,0.0060342162023069,0.0219071528217831,0.0,0.0,0.0846491209307655,1.2223431986995542e-05,0.0294659632395525
woG3,984,0.0288842752209452,,,,91.51587677001952,0.0145482006482779,0.0710197345155184,0.006000431275499,0.0214270465228645,0.0,0.0,0.083439777223546,1.3319972615409683e-05,0.0288842752209452
woG3,985,0.0290212376562298,0.1080497801303863,22.570895385742187,0.8481108665466308,91.65834498405457,0.0146642197610535,0.0709939169102027,0.0060016886144113,0.0215452085707153,0.0,0.0,0.084205163459553,1.2585528286751617e-05,0.0290212376562298
woG3,986,0.0290337801895669,,,,91.76926565170288,0.014562719280175,0.0718459921782134,0.0060320742176387,0.0214640466328404,0.0,0.0,0.0837654355363767,1.2581133741200212e-05,0.0290337801895669
woG3,987,0.0290814213088301,,,,91.53810048103333,0.0147323728936006,0.071038541246633,0.0059946037973964,0.0215746321196316,0.0,0.0,0.0833719904366575,1.2643523067245053e-05,0.0290814213088301
woG3,988,0.0298204148401979,,,,91.77362847328186,0.015236192787463,0.0721011977703845,0.0060829308979426,0.0221661411561682,0.0,0.0,0.0845739603897587,1.2530592302166623e-05,0.0298204148401979
woG3,989,0.0293928306458182,,,,91.68512153625488,0.014956965073027,0.0713617914035672,0.0060265946419543,0.0218023789405334,0.0,0.0,0.0842975031767712,1.26176546920083e-05,0.0293928306458182
woG3,990,0.0291756442213644,0.1047757947817444,23.103813680013022,0.8485033512115479,91.6472465991974,0.0147873086503661,0.0712091316942308,0.0060100747982314,0.0216518655709433,0.0,0.0,0.0837093924828728,1.2471011116272736e-05,0.0291756442213644
woG3,991,0.0294683596394101,,,,91.73098874092102,0.0150124920211488,0.0714327302135405,0.0060365962162308,0.0218502686236847,0.0,0.0,0.0845489355689678,1.2802705399351009e-05,0.0294683596394101
woG3,992,0.0292180607583923,,,,91.72496891021729,0.0148126742283462,0.0711014011844259,0.0060180421731602,0.0216597822937564,0.0,0.0,0.0853181919235675,1.2765619873784029e-05,0.0292180607583923
woG3,993,0.0293864435287284,,,,91.72284650802612,0.0149520267961455,0.071277377058248,0.0060290754620046,0.0217719941445794,0.0,0.0,0.0849734652085138,1.2711939897513591e-05,0.0293864435287284
woG3,994,0.0291136045039432,,,,91.46780824661256,0.0147355707347026,0.071242591396707,0.0060125201249678,0.0215969259362118,0.0,0.0,0.0831569366034914,1.259049921423091e-05,0.0291136045039432
woG3,995,0.0290317130809436,0.1070737205445766,22.75182342529297,0.8458416144053141,91.64996242523192,0.0146463391768028,0.071175109167568,0.0059969513543469,0.021489328315451,0.0,0.0,0.0844993173892869,1.269168854763243e-05,0.0290317130809436
woG3,996,0.0290428789668395,,,,91.73599290847778,0.0146604146899991,0.0710905145426265,0.0060077792064088,0.0215647893377625,0.0,0.0,0.0846593942737481,1.2679012691508436e-05,0.0290428789668395
woG3,997,0.0292269978214238,,,,91.64923191070557,0.0147992177011414,0.0712329618266371,0.0060202734693732,0.0216683730727336,0.0,0.0,0.0854112975848991,1.2604915726739049e-05,0.0292269978214238
