Loss_Variant,Epoch,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,Time,recon,ssim,edge,wav,base,illum,col,oe,total
woG2,129,0.0701271503186616,,,,91.17208075523376,0.0402498861591591,0.1186933629825467,0.00843097751609,0.0,0.0409644118617059,0.0058741511979338,0.1494418404629973,5.942123733651868e-06,0.0701271503186616
woG2,130,0.0719485282287245,0.1268131006509065,21.40382588704427,0.8260569890340169,91.25407528877258,0.0418491592691814,0.1186420360549551,0.0084145926702462,0.0,0.0424968570806696,0.0057649176575426,0.146085253504456,6.356114819054377e-06,0.0719485282287245
woG2,131,0.0722937729270731,,,,91.59922790527344,0.0418686845538313,0.1199761971098477,0.0084777912124991,0.0,0.0425726291341859,0.0058314930552189,0.1511831518079413,6.0197147496269375e-06,0.0722937729270731
woG2,132,0.0714408856679181,,,,91.43865132331848,0.0413283888158983,0.1193749679893743,0.0084668671765715,0.0,0.0419149958055283,0.0058957794375839,0.1464091972371594,6.2284139415201485e-06,0.0714408856679181
woG2,133,0.0695056324427733,,,,91.27988123893738,0.0398284380828015,0.1180646018903763,0.0084281432152283,0.0,0.0405949431883751,0.0057827138006076,0.1482214269945856,6.198849577648506e-06,0.0695056324427733
woG2,134,0.0723264027753325,,,,91.29534244537354,0.0420290726221731,0.1191186323517658,0.0084328836394993,0.0,0.042643432459626,0.0056024582266471,0.1515474609542088,5.80113711988086e-06,0.0723264027753325
woG2,135,0.071878526817824,0.1357888970524072,20.74797668457031,0.8227500279744466,91.23228454589844,0.0416043146864556,0.1195422156912381,0.0084460087761771,0.0,0.0422946972406057,0.0057254331625356,0.1501771169485616,6.264086856721175e-06,0.071878526817824
woG2,136,0.0725080551060496,,,,91.41267037391664,0.0422194685145724,0.118932837345561,0.0083966255226157,0.0,0.042863353827327,0.0056130151592622,0.1503531782597792,5.388640696522772e-06,0.0725080551060496
woG2,137,0.0717985207428697,,,,91.31181263923644,0.041507617784206,0.1197559398705842,0.0084917633030868,0.0,0.0421768813317672,0.0056765702854628,0.1506680703920419,5.980648012198408e-06,0.0717985207428697
woG2,138,0.0695640780031681,,,,91.29195642471312,0.0399241544092532,0.1180660866323064,0.0083773169002388,0.0,0.0406315972814794,0.0056901986111474,0.1464774369827059,6.0160362019352015e-06,0.0695640780031681
woG2,139,0.0697380501899074,,,,91.15878415107728,0.0401041440390905,0.1179056807619626,0.0083881487466822,0.0,0.0408133404085137,0.005505112133401,0.146275517026909,5.883312409052877e-06,0.0697380501899074
woG2,140,0.0688455828511324,0.1334506813436746,21.022954813639323,0.8250767072041829,91.17410683631896,0.0394368531243478,0.1172566154941183,0.008355938703524,0.0,0.0401052337628407,0.0056693994146237,0.1463889631396923,6.218420059652137e-06,0.0688455828511324
woG2,141,0.067896890866219,,,,91.18008732795715,0.0387318412941254,0.1163810657673194,0.0083381925388926,0.0,0.0395135470803399,0.0055969684751185,0.147022540024558,6.194411942067328e-06,0.067896890866219
woG2,142,0.0683610002953009,,,,91.2040877342224,0.0391870381799144,0.1161504451368675,0.0082989329430198,0.0,0.0399024217832283,0.0056496978447329,0.145196405834839,6.002586338466452e-06,0.0683610002953009
woG2,143,0.0690341998563438,,,,91.3155243396759,0.0396347672938079,0.1168780463640807,0.0083719146987575,0.0,0.0404037088155746,0.005745755636408,0.1454334223001706,5.920695301859866e-06,0.0690341998563438
woG2,144,0.0686766788913089,,,,91.24707627296448,0.039452601407395,0.1164854628140809,0.0083237028237981,0.0,0.0401661311138848,0.0055957698171622,0.1427063312320435,5.791853052148937e-06,0.0686766788913089
woG2,145,0.0699783316584395,0.1340313870459795,21.06179453531901,0.8201724529266358,91.36719393730164,0.0403183190549006,0.1178370655560102,0.0084213011623283,0.0,0.0408828833491587,0.0057038867418638,0.1465219414686082,6.046347816920973e-06,0.0699783316584395
woG2,146,0.0696047068130774,,,,91.1562066078186,0.0400268537923693,0.1175430290034559,0.0083746513405234,0.0,0.0406890231810632,0.0054978366032792,0.1474986847673283,6.0718085206355e-06,0.0696047068130774
woG2,147,0.0673642700202152,,,,91.4184217453003,0.038352468096819,0.1162824870133009,0.0083041440611552,0.0,0.0390891678264883,0.005642079700502,0.144247971047632,6.174807444516601e-06,0.0673642700202152
woG2,148,0.0680437985746586,,,,91.49206638336182,0.0389482885538066,0.1160022181565644,0.0082860154149382,0.0,0.0396443131059163,0.0055143835202439,0.1455401704326027,5.8931210215349135e-06,0.0680437985746586
woG2,149,0.069082908546094,,,,91.30582928657532,0.0397750758336948,0.116525265525599,0.0083144242669165,0.0,0.0404755010529131,0.0054596399327312,0.144069525306342,5.916156459082648e-06,0.069082908546094
woG2,150,0.0708496592877829,0.1245080549269914,22.03874816894531,0.8261743704477946,91.24704504013062,0.0410218451202648,0.1177036532613097,0.0083336607308783,0.0,0.0417196225130655,0.0054739735959494,0.1486841204469321,5.81362444649975e-06,0.0708496592877829
woG2,151,0.0677388441122946,,,,91.22859382629396,0.0386726000483651,0.1163201117124713,0.0083239188906354,0.0,0.039397156262984,0.0055990987419166,0.1437304470932386,6.2926781195405525e-06,0.0677388441122946
woG2,152,0.0684312606749475,,,,91.14496755599976,0.0392111560451935,0.1165470930396533,0.0083758860719619,0.0,0.0399742402655423,0.0055283681932287,0.1441031886173076,6.452406961542022e-06,0.0684312606749475
woG2,153,0.0682679438566575,,,,91.16147327423096,0.0391558412554078,0.1163049403761254,0.0083361317014291,0.0,0.0397393087413711,0.0055494679645711,0.1428835567270146,6.415139558810531e-06,0.0682679438566575
woG2,154,0.0675552991508948,,,,91.29868865013124,0.0385765411173466,0.1157332536627034,0.0083006640636652,0.0,0.0392171126317049,0.0055811138457206,0.145687974409246,6.542290112220313e-06,0.0675552991508948
woG2,155,0.0681746898249524,0.1155667472630739,22.2861577351888,0.8378147919972737,91.13407373428343,0.0390174269951025,0.1165553018695018,0.0083530934443544,0.0,0.0396682474395779,0.0056207953478957,0.1436470737833468,5.835202615907686e-06,0.0681746898249524
woG2,156,0.0672832503914833,,,,91.1061999797821,0.0384841781170641,0.1153245011314016,0.0082860517269763,0.0,0.0391724466300401,0.0055305334590528,0.1404550758297326,6.091694361826552e-06,0.0672832503914833
woG2,157,0.0667274931415182,,,,91.26726174354552,0.0379998247581915,0.1152025143631169,0.0083012986607605,0.0,0.0387320917893628,0.0054651341366688,0.1424267412941963,6.236124640152108e-06,0.0667274931415182
woG2,158,0.0651865209162723,,,,91.25980305671692,0.0368680707102672,0.114000060519234,0.0082319782680419,0.0,0.0375733092182972,0.0054278907014942,0.1428942180192861,6.460604347493616e-06,0.0651865209162723
woG2,159,0.0667761069890417,,,,91.27911591529846,0.038106208483948,0.1146709278958742,0.0082370305918615,0.0,0.0388023705053769,0.0053613152847335,0.1433981890927572,6.427851752516529e-06,0.0667761069890417
woG2,160,0.0662746529904056,0.1271874438971281,21.585992940266927,0.8250843048095703,91.28383946418762,0.0377829319598977,0.1141352096541983,0.0082297724152564,0.0,0.0384842742570355,0.0054119242962113,0.1415040533317894,6.019327899175575e-06,0.0662746529904056
woG2,161,0.0651688006569127,,,,91.15664672851562,0.0368298373078225,0.1144203035557856,0.0082319504047026,0.0,0.0375359371823609,0.0053270011071543,0.1415454094282916,6.364260667484915e-06,0.0651688006569127
woG2,162,0.0667364703582935,,,,91.16740345954896,0.0380138768432814,0.1152756326511258,0.0083240679595008,0.0,0.0387090223032187,0.0053757542045786,0.1421560920530655,5.78576176809241e-06,0.0667364703582935
woG2,163,0.0657154550836956,,,,91.13418531417848,0.0372709911316633,0.1144623258074776,0.0082365188167476,0.0,0.0379236389684384,0.0053516305967798,0.1425184028559043,6.210391315540199e-06,0.0657154550836956
woG2,164,0.0656673681662708,,,,91.3632800579071,0.0371510147071275,0.1152081611703653,0.0082643508956935,0.0,0.0378238597090859,0.0054301738884055,0.1411331466047978,6.275897608756934e-06,0.0656673681662708
woG2,165,0.0653350959669371,0.1190583948045969,22.274156697591145,0.8316563924153646,91.2375874519348,0.0369684500314417,0.1142131207419223,0.0082340156468639,0.0,0.0376463479011273,0.0053929190025435,0.1431105963763643,6.1140621072652834e-06,0.0653350959669371
woG2,166,0.0642817724862548,,,,91.25211024284364,0.0361635276406514,0.1136320853819612,0.0081950831360595,0.0,0.0368538670486114,0.0052633735572644,0.1435881849439417,7.019629669192655e-06,0.0642817724862548
woG2,167,0.0647812703715973,,,,91.36338591575624,0.0365825614846143,0.1144309073198037,0.0082805491067835,0.0,0.0373430912092816,0.0053216438095436,0.1362815763434914,6.368794165487268e-06,0.0647812703715973
woG2,168,0.0639579639021979,,,,91.34651160240172,0.0359250548310944,0.1138062350085524,0.0082189305876305,0.0,0.0366499684293006,0.0056331889058814,0.1385157632901043,6.2546919325734815e-06,0.0639579639021979
woG2,169,0.0641874236619619,,,,91.7134313583374,0.0361256574540108,0.1134084042955617,0.0081947300140364,0.0,0.0368387528969982,0.0053709756075328,0.142164067441567,5.8468975621912e-06,0.0641874236619619
woG2,170,0.0639236505891455,0.1229561101645231,22.0355224609375,0.828114366531372,91.35192775726318,0.0359759386628866,0.112967096879834,0.0081989592910728,0.0,0.0366726022854935,0.0054445016526113,0.1411278938844067,6.037385901324128e-06,0.0639236505891455
woG2,171,0.0659135183105703,,,,91.27972078323364,0.0374335866329855,0.1142023020103329,0.0082158089088672,0.0,0.038139003328979,0.0053716377034539,0.1440601591326174,5.9770588062828935e-06,0.0659135183105703
woG2,172,0.0628806769420377,,,,91.23123717308044,0.0351523048717711,0.112612462923175,0.00819468892897,0.0,0.0358954615677233,0.0054575587454877,0.1405504441774282,6.195658133935492e-06,0.0628806769420377
woG2,173,0.0626011734797817,,,,91.25330567359924,0.0349806581516979,0.1123628215711625,0.0081339888198331,0.0,0.0356525627774049,0.0053561308562419,0.1400161830738919,6.540450523989023e-06,0.0626011734797817
woG2,174,0.0637885272869321,,,,91.25154757499696,0.0358371082387986,0.1131560822002223,0.0082203598776984,0.0,0.0364662928079239,0.0052406465497295,0.1427210692743786,5.63364344585696e-06,0.0637885272869321
woG2,175,0.0615022902178471,0.1196491755545139,22.217104085286454,0.8315963586171468,91.33730459213255,0.0341779559117848,0.1118315868690365,0.0081399883769574,0.0,0.0348825595784382,0.0052013547125379,0.1374956140386276,6.377236970045524e-06,0.0615022902178471
woG2,176,0.0649242877776994,,,,91.21158528327942,0.0366791057415673,0.1137974775228344,0.0082146307819935,0.0,0.0373083049675724,0.0052825993968967,0.1440245459680674,6.842065537766089e-06,0.0649242877776994
woG2,177,0.0654883370963765,,,,91.21624064445496,0.0370987142268262,0.1144862052847127,0.008223734727343,0.0,0.0376825697994867,0.0053377884924869,0.1420955864376709,5.611593361960785e-06,0.0654883370963765
woG2,178,0.0628541280805576,,,,91.37098217010498,0.0351901910435713,0.1123847697601943,0.0081981751060143,0.0,0.0359336518392455,0.0052307875880391,0.1395525981473629,6.684376448369146e-06,0.0628541280805576
woG2,179,0.0618796701252949,,,,91.33465456962584,0.0344570253471859,0.1120028510445454,0.0081487686304589,0.0,0.0351257557507421,0.0051831162752217,0.1387456122358314,6.5338679360038565e-06,0.0618796701252949
woG2,180,0.0606112525966323,0.1194980796426534,22.19258066813151,0.8335666974385579,91.18728613853456,0.033513667352009,0.1111128149462527,0.0081277189005288,0.0,0.034254734663934,0.0053377633143338,0.1373121782404477,6.4838112254092194e-06,0.0606112525966323
woG2,181,0.0616915640955577,,,,91.18498635292052,0.0343018027449973,0.111968067337255,0.0081512644909871,0.0,0.0350752810749118,0.0052579355361245,0.1375614906065776,6.666449053316734e-06,0.0616915640955577
woG2,182,0.0624044664265191,,,,91.33382773399352,0.034727130298976,0.1128535798338593,0.0081832375469022,0.0,0.0354079226886884,0.0052149394378218,0.1420645732127252,6.533715465357547e-06,0.0624044664265191
woG2,183,0.0604226664930093,,,,91.2503981590271,0.0332715881866265,0.112242510084246,0.008184671749315,0.0,0.0339980257949868,0.0053069950768449,0.1340619186092107,6.416776634659797e-06,0.0604226664930093
woG2,184,0.0621527857834198,,,,91.46974802017212,0.034760774693406,0.1115882318527972,0.0081297319619076,0.0,0.0354290046713879,0.0050735783278484,0.1377768632421483,6.501281109896121e-06,0.0621527857834198
woG2,185,0.0598839718359904,0.1228986736387014,22.040887959798177,0.8316420873006185,91.25043988227844,0.0329393927832363,0.1108897445631808,0.0081130240463697,0.0,0.033637038676343,0.0051952902987202,0.1381182810749675,6.849611662357785e-06,0.0598839718359904
woG2,186,0.058408503161102,,,,91.38482117652892,0.0318274420121165,0.110249148529084,0.0080865763173606,0.0,0.0326037334400366,0.0051501382134671,0.135326722667354,6.741138367520992e-06,0.058408503161102
woG2,187,0.0635295826025673,,,,91.2288966178894,0.035690939603526,0.1130502243511012,0.0081881380555998,0.0,0.0363164410972204,0.0051212109029903,0.1399325974529884,6.51310947406904e-06,0.0635295826025673
woG2,188,0.0607424539010055,,,,91.18579602241516,0.0334677299881567,0.1125021635508928,0.0082331087104365,0.0,0.0341536481788412,0.0051640430961537,0.1371913513199227,6.3363653181700975e-06,0.0607424539010055
woG2,189,0.0595304176333497,,,,91.2877368927002,0.032750925369805,0.1104665672192808,0.0081223983233641,0.0,0.0334550376492934,0.0049456927742137,0.135832918777329,6.5797758982119815e-06,0.0595304176333497
woG2,190,0.0613429482537703,0.119054676964879,22.367393493652344,0.8317895412445069,91.29963994026184,0.0339841643562082,0.1120976370866181,0.0082310459378068,0.0,0.0346399777889496,0.005130344385388,0.1397047095367166,6.7858345519655735e-06,0.0613429482537703
woG2,191,0.0588493995429551,,,,91.23485922813416,0.0322389946639782,0.1099633071266236,0.0081139526474976,0.0,0.0329762159648244,0.0051975485021401,0.1349547599732387,6.868542156683884e-06,0.0588493995429551
woG2,192,0.0576520023226249,,,,91.27626991271973,0.0312493557690596,0.1099496532659061,0.0080760103787799,0.0,0.0319898492183353,0.0049939207125791,0.1354424311916847,6.575770027518992e-06,0.0576520023226249
woG2,193,0.0578517364490716,,,,91.2981779575348,0.031553768140615,0.1091519467166212,0.0080327731709866,0.0,0.0323030256101342,0.0051130803385902,0.1326910284821127,6.486439034228107e-06,0.0578517364490716
woG2,194,0.0574834709529016,,,,91.17965364456175,0.0312462209067383,0.1091813684486951,0.008029105393674,0.0,0.0319553716413554,0.0051135078557293,0.1329183083210812,6.838317697966681e-06,0.0574834709529016
woG2,195,0.0577627837841139,0.1236937213689088,21.97080637613932,0.8312878608703613,91.4662265777588,0.0314597386378245,0.1093122573172459,0.0080382493343662,0.0,0.0322003216162079,0.0050274716388647,0.1330982317201426,6.609777359816633e-06,0.0577627837841139
woG2,196,0.0557227342038369,,,,91.245534658432,0.0298435060673805,0.1087654325805726,0.0080212029804032,0.0,0.0306017400055635,0.005083675648956,0.1318121317957268,6.815179988855234e-06,0.0557227342038369
woG2,197,0.0569313553879495,,,,91.23758864402772,0.0308120986904765,0.1086836848102632,0.0080203527630474,0.0,0.0315824102182857,0.0050414373895886,0.1347912182939834,6.445881997241282e-06,0.0569313553879495
woG2,198,0.0571966943193654,,,,91.28379964828493,0.0309764667887423,0.109323501586914,0.0080194884136349,0.0,0.0316697139689912,0.0050684606664065,0.1340618320267464,7.089761918405612e-06,0.0571966943193654
woG2,199,0.0576424020357796,,,,91.25824475288393,0.0312717210531967,0.1096368891293885,0.0080752590686449,0.0,0.0319434137953842,0.0050715586078948,0.1363453725200207,6.909479146520515e-06,0.0576424020357796
woG2,200,0.0571200599680181,0.1158603448420763,22.51821034749349,0.8336596330006917,91.35008645057678,0.030912326038128,0.1089863156686063,0.0080165775477519,0.0,0.0316302831757996,0.0049438364956466,0.136866318825327,6.744361482153706e-06,0.0571200599680181
woG2,201,0.0555548726535234,,,,91.32077407836914,0.0296393019284625,0.108977411125527,0.0080190103951475,0.0,0.0303668586964734,0.0050381297955564,0.1345758432003318,6.918163973025615e-06,0.0555548726535234
woG2,202,0.055871551764793,,,,91.24798345565796,0.029995738192782,0.1083087457008049,0.0080020965657151,0.0,0.0307264960844252,0.0050328069626063,0.1340703464067373,6.556001746655674e-06,0.055871551764793
woG2,203,0.0553606113449471,,,,91.21328663825987,0.0296647621043881,0.1078529225998237,0.0079604137200312,0.0,0.0303848520012908,0.00516434099342,0.1314851242865695,6.9529519741069725e-06,0.0553606113449471
woG2,204,0.0559404814829591,,,,91.3069543838501,0.030068030993103,0.10824559360254,0.0079986681917407,0.0,0.0308520176035703,0.0051650949562976,0.1325999349355697,6.77277638574516e-06,0.0559404814829591
woG2,205,0.0547838736264432,0.1217588949948549,21.903277079264324,0.8349838733673096,91.27030730247498,0.0292031088172168,0.1076457231748299,0.0079620686096337,0.0,0.0299784035315034,0.0050881065554214,0.1316501447228623,7.0368600159303545e-06,0.0547838736264432
woG2,206,0.0554418349791257,,,,91.31583261489868,0.0297446144042445,0.1080401466518151,0.0079956624931732,0.0,0.0304389954773617,0.0050010022394298,0.1301732361316681,7.039440182028473e-06,0.0554418349791257
woG2,207,0.0565325009224356,,,,91.21469116210938,0.0304949439481877,0.1085620488299698,0.0080080998862986,0.0,0.0312212587135737,0.0050472147900183,0.135237375732328,6.807874812588102e-06,0.0565325009224356
