Loss_Variant,Epoch,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,Time,recon,ssim,edge,wav,base,illum,col,oe,total
full,642,0.0379819599148191,,,,91.30347514152528,0.017299423543889,0.0836855490676692,0.0068206042509342,0.0245686156033981,0.0181951003652982,0.0042985858888075,0.0920095830606144,8.59552205262917e-06,0.0379819599148191
full,643,0.038134714145763,,,,91.32617974281312,0.0173828391755213,0.0837317612327513,0.0068104715071252,0.0246440451973896,0.0182677061739759,0.0042927161843867,0.0941504450728658,9.598940264457062e-06,0.038134714145763
full,644,0.0379724818144421,,,,91.18882369995116,0.0172747652825029,0.0836619500254021,0.006821124087332,0.0245726377413165,0.0181813885182997,0.004276374041973,0.0931537460047202,9.350999977658772e-06,0.0379724818144421
full,645,0.0383684518212666,0.1231049709022045,22.41081899007161,0.8445449829101562,91.51610159873962,0.0175008605554944,0.0844318558935259,0.0069236169706602,0.0248787358678022,0.0183778301751638,0.0042840524797984,0.0923977176979428,8.815992923101339e-06,0.0383684518212666
full,646,0.0386257833785942,,,,91.52707886695862,0.0177283856910882,0.0840543699069101,0.0068458763168758,0.0250051870758904,0.0186036298601109,0.0042300002771567,0.0943655067230345,9.694056642763324e-06,0.0386257833785942
full,647,0.039517732306582,,,,91.4281039237976,0.0183436515679979,0.0846713463791081,0.0068714211687262,0.0255373834525464,0.0191517510054419,0.0043250180983183,0.0955181160605833,1.0315710213290996e-05,0.039517732306582
full,648,0.0391143576593184,,,,91.31655883789062,0.0180700400111372,0.0844878656942336,0.0068549361599029,0.0253085152429268,0.0189139096707594,0.004300902967845,0.0938381529642177,9.220188561574554e-06,0.0391143576593184
full,649,0.0400336426759108,,,,91.44949436187744,0.0187463937708955,0.084734592281404,0.0068766325635866,0.0259012282810738,0.0195645967605294,0.0042980235016553,0.0952140926917801,8.678400981316694e-06,0.0400336426759108
full,650,0.0393230489256684,0.1200829166918993,22.66860555013021,0.8482568422953288,91.45569896697998,0.018143115702589,0.0847810785301396,0.0069045165828505,0.0253961133908052,0.0190128296247271,0.0042784309404001,0.0970460294944341,9.529757291010904e-06,0.0393230489256684
full,651,0.040025442243233,,,,91.4893810749054,0.0187503959922516,0.0845768915825202,0.0068670476244793,0.0258958800772174,0.0195454587457609,0.0042960543288528,0.096031203056823,8.896759977482852e-06,0.040025442243233
full,652,0.0419697774665766,,,,91.45159578323364,0.0201197263906847,0.085608604990068,0.0069228149416138,0.0271472330434156,0.0209517075038957,0.0042873401706274,0.097871526984162,8.181570143824527e-06,0.0419697774665766
full,653,0.0418011374527313,,,,91.52691555023192,0.0199732948552633,0.0858338499655489,0.0069307849826443,0.0270719644995253,0.0207396791866201,0.0041745197291287,0.0979239276656117,9.238885251321912e-06,0.0418011374527313
full,654,0.0413137658606054,,,,91.36941289901732,0.0196437254303791,0.0853812386755083,0.0069107833799341,0.0266868324843464,0.0204167175488393,0.0041870370862211,0.0981986625425395,8.851640709296077e-06,0.0413137658606054
full,655,0.0383888075250338,0.1168060880154371,23.070147705078124,0.8496349811553955,91.46888875961304,0.0175785665843086,0.0838538007658036,0.0068217643849612,0.0248039584820632,0.0184650127623291,0.0041852883830452,0.0939425776605723,8.860033746539595e-06,0.0383888075250338
full,656,0.0382670808094935,,,,91.4489278793335,0.0175127963169065,0.0836097080199444,0.0068330527951208,0.0247747162204296,0.018406994900376,0.0041940291221329,0.0936091996607233,9.299199304523452e-06,0.0382670808094935
full,657,0.0384697575030512,,,,91.49603271484376,0.0175997410961961,0.0840458679394643,0.006865331004221,0.0249662944192036,0.0184413033201679,0.0041996179201991,0.0949119553122608,9.65065145372651e-06,0.0384697575030512
full,658,0.0380030602338861,,,,91.35122179985046,0.0173324432269838,0.0833594022227115,0.0068190792197605,0.02464303266654,0.0182593057435921,0.0042582362848257,0.0930845341110815,9.896346235372244e-06,0.0380030602338861
full,659,0.0378234009029435,,,,91.47244143486024,0.0172422561626576,0.0830253025547402,0.0067763634438275,0.0245076218070309,0.018118231030578,0.0042907824800884,0.0930460140902976,9.213365429192087e-06,0.0378234009029435
full,660,0.0380853579120069,0.1208343654870987,22.75594533284505,0.8438345114390056,91.55251479148863,0.0174631730836556,0.0831219319437371,0.0067848623195876,0.0246412752379403,0.0183560494257167,0.0042124005687255,0.0917525596183831,9.659740440591558e-06,0.0380853579120069
full,661,0.0382841686550222,,,,91.621684551239,0.0175719311247106,0.0831558245127318,0.0067877298159921,0.0247747723440654,0.0184568732473083,0.0042369582949847,0.0943533172678263,9.70347864362362e-06,0.0382841686550222
full,662,0.0377534578294783,,,,91.8011713027954,0.0171755937722007,0.0830507078131691,0.0067901917672181,0.0244427246698102,0.0180900347358012,0.0042462211854175,0.0933768101586181,8.947162751810703e-06,0.0377534578294783
full,663,0.0380102912513691,,,,91.40599775314332,0.0174423771162257,0.0827566282671006,0.0067578538714098,0.0246879292850489,0.0183238538485936,0.0042511906272533,0.0918262908540544,1.0091655945139604e-05,0.0380102912513691
full,664,0.0379288496419054,,,,91.62381267547607,0.0173420092762737,0.0828970480160635,0.006767976759994,0.0245709610247954,0.0182541872863276,0.0042197573166645,0.0929845010892289,9.924606263689022e-06,0.0379288496419054
full,665,0.0381434486843034,0.1202239543199539,22.90116984049479,0.8447162787119548,91.62768578529358,0.017339782659575,0.08434751922967,0.0068759111855484,0.0247446002637143,0.0182108011737954,0.004236411807112,0.0923505608358832,8.988030800972634e-06,0.0381434486843034
full,666,0.0382078894734626,,,,91.35965609550476,0.0175045629291505,0.0832671811346147,0.0067987167066512,0.0247368676068841,0.0183620260356635,0.0042178208527506,0.0942218929956682,9.51869037359552e-06,0.0382078894734626
full,667,0.0382502681774194,,,,91.49076509475708,0.0174980365106316,0.0836283887018922,0.0068023040581525,0.0247615819766384,0.0183889059670513,0.0042221762362073,0.0935638528317213,9.89579022587583e-06,0.0382502681774194
full,668,0.0378597173076428,,,,91.46134495735168,0.0172971743617023,0.0829235100355304,0.0067775239309173,0.024537621951494,0.0181981886920259,0.0042677238014847,0.0920488466890376,9.75528752181073e-06,0.0378597173076428
full,669,0.0378105023142988,,,,91.48344111442566,0.0172561593964451,0.0828777590736014,0.0067695050507967,0.0245224321871751,0.0181265040300786,0.004255307477624,0.0928293079229407,9.738615815335912e-06,0.0378105023142988
full,670,0.0381355363051178,0.1185285896062851,22.958188883463546,0.8453879356384277,91.40348720550536,0.0174927994318795,0.0830089933559542,0.0067655824002672,0.0246793011386619,0.0183376327889864,0.0042649560367505,0.0934974917012159,9.165087489485105e-06,0.0381355363051178
full,671,0.0378314619731219,,,,91.5707709789276,0.0172989116523598,0.0823682497759334,0.0067448866664294,0.0245235445069485,0.0182065020819179,0.0042556675234962,0.0948166221258093,9.841365945149825e-06,0.0378314619731219
full,672,0.0382508787586063,,,,91.2631905078888,0.017605810410908,0.0827334083494592,0.0067614523148103,0.0248331047487674,0.0184809965402132,0.0041904194456082,0.0939404023963896,9.464805920422657e-06,0.0382508787586063
full,673,0.0379551514891571,,,,91.60238289833067,0.0174301468049649,0.0823517842370955,0.0067505390024514,0.0246278323141522,0.0182991231348915,0.0042002980452275,0.0934272737959857,8.952340471082564e-06,0.0379551514891571
full,674,0.0392306269314445,,,,91.39939212799072,0.0182958354822314,0.0833046758761171,0.0068036740508358,0.0254836341091355,0.0191099949898656,0.0042786436865381,0.0947917384690925,9.039467985225783e-06,0.0392306269314445
full,675,0.037866532573568,0.1224623061716556,22.61823933919271,0.8459085623423258,91.57189297676086,0.0173404119664528,0.082641316730468,0.0067659833002835,0.0245829488410324,0.0182418934619206,0.0042925137419589,0.0916559045340438,9.00609094445954e-06,0.037866532573568
full,676,0.0382576486340067,,,,91.33236241340636,0.0176243988384843,0.0827298853241029,0.0067705124765481,0.0248522510080308,0.0184596655966683,0.0042034778324123,0.093437751510837,9.459606078769509e-06,0.0382576486340067
full,677,0.0377906015081728,,,,91.34957909584044,0.0173266231479337,0.0822212569049147,0.0067339851387364,0.0245285261208649,0.0182264375759929,0.0042640422680796,0.0922649529319806,9.792304697332298e-06,0.0377906015081728
full,678,0.037762634517228,,,,91.51093292236328,0.0172749401268656,0.082406860394556,0.006734342089106,0.024519987969247,0.0181801819364677,0.0042558683780953,0.092587385357159,9.539785278548135e-06,0.037762634517228
full,679,0.0391927509278547,,,,91.68753600120544,0.0182854565486434,0.0832613125199177,0.0067866664402736,0.0254028851288508,0.0191003712062097,0.0042539909940029,0.0943022389575594,9.51001457656619e-06,0.0391927509278547
full,680,0.0382949030332145,0.1207123138010501,22.723494974772134,0.8446820735931396,91.6115906238556,0.0176572649907626,0.0827879636991219,0.0067600229464959,0.0248765062052206,0.0185634966970222,0.004259022531008,0.0918902577374313,9.537943695120946e-06,0.0382949030332145
full,681,0.0378730345334185,,,,91.4386715888977,0.017383569324786,0.0822612838666947,0.0067348983711334,0.0245746640244224,0.0182906632983415,0.0042920552755202,0.0922984297341499,8.881517524883293e-06,0.0378730345334185
full,682,0.0383291184963261,,,,91.46185970306396,0.017680123478907,0.0827278035585997,0.0067711358920472,0.0249034689708811,0.0185517991099079,0.0041724040867669,0.0932372018817018,9.362039205198732e-06,0.0383291184963261
full,683,0.0381299717138048,,,,91.4399755001068,0.0175108077523649,0.0830485498318906,0.0067786244717502,0.0247720586380264,0.0183990983384065,0.004262847928941,0.0910123943763434,8.979799181302112e-06,0.0381299717138048
full,684,0.0386089403182268,,,,91.4357521533966,0.0177351347720403,0.0839077971997808,0.0068113363279243,0.0250150144680357,0.0186112026424437,0.0042176667952024,0.0943059296820496,9.465801849965066e-06,0.0386089403182268
full,685,0.0383088234812021,0.1209968868643045,22.750346883138025,0.8416956265767416,91.27497625350952,0.0176286864491393,0.0829824668462159,0.0067487854060152,0.0248036484127161,0.0184842391153339,0.004259453771529,0.0936665532530331,1.0009965125386062e-05,0.0383088234812021
full,686,0.0381312748631004,,,,91.8436906337738,0.0174774158226906,0.083105134182289,0.0067752514332227,0.024707293832583,0.0183454127447893,0.0042308670350304,0.0932545864374422,9.913903465205936e-06,0.0381312748631004
full,687,0.0384941636355685,,,,91.73386764526369,0.0177396301286997,0.0831310670883929,0.0067875438644627,0.0249995694449934,0.0185941749359252,0.004296537484882,0.0941437127099174,9.814712049614691e-06,0.0384941636355685
full,688,0.0378891059548639,,,,91.30404591560364,0.0173628237938172,0.0825074134302921,0.0067463630550831,0.024584247486391,0.018227058226151,0.0042480840385876,0.0930381070700336,9.099304817890308e-06,0.0378891059548639
full,689,0.0373312133959815,,,,91.3426878452301,0.0170132146736026,0.081960307770088,0.0067114115971308,0.0242199807153007,0.0179293704921471,0.0042233580406602,0.0913471390844368,9.773022192906358e-06,0.0373312133959815
full,690,0.038204576163629,0.1227635461837053,22.47964070638021,0.8434034824371338,91.50232696533205,0.0176346952813204,0.0823632635054041,0.0067385588810763,0.02480604458356,0.0184972852651701,0.0041847182017918,0.0929822348760532,1.0049036204582106e-05,0.038204576163629
full,691,0.0384760717785016,,,,91.33638834953308,0.0178385731977883,0.0822662129753925,0.0067206491052066,0.0249638895763725,0.018740096091308,0.0042125481012903,0.0939653419019257,9.236991465788466e-06,0.0384760717785016
full,692,0.0392894867624415,,,,91.67907071113586,0.0183860522343731,0.0826417554597385,0.0067426998694961,0.0255049531515993,0.0192590616643428,0.0042525364418101,0.0968760906672868,1.0257047682748316e-05,0.0392894867624415
full,693,0.0378024728480176,,,,91.8371193408966,0.0173639511903289,0.0819992540312595,0.0067239751825567,0.0245596783189866,0.0183036308277581,0.0041541564144713,0.0922252592310065,9.622030693321832e-06,0.0378024728480176
full,694,0.0372972033582017,,,,91.95773100852966,0.0170319348909571,0.081454327849091,0.0067046621134962,0.0242676285217653,0.0179483693810637,0.0041428459292949,0.0924641086002353,9.208577979242114e-06,0.0372972033582017
full,695,0.037293505290004,0.1171088274568319,23.04792989095052,0.84797256787618,92.07357239723206,0.0170282751749284,0.0813905660246239,0.0066778896429927,0.024221107027814,0.0179410402846263,0.0041618993502018,0.0931900910972083,1.000062306036991e-05,0.037293505290004
full,696,0.0370854901485755,,,,91.5649483203888,0.0169046267057906,0.0813301215406324,0.0066739723323004,0.0241105999247949,0.0178408191127122,0.0041509403839524,0.0909228743832619,1.0158021642098044e-05,0.0370854901485755
full,697,0.0369187551474229,,,,91.4712417125702,0.0167955808020883,0.0813653737795157,0.0066941584246691,0.0240346779436117,0.0177445424048871,0.0041265694527566,0.0890875647119322,1.008020084427538e-05,0.0369187551474229
full,698,0.037693794572451,,,,91.39632391929626,0.0172885834758521,0.0818727461040997,0.0067001346376587,0.0244751314892143,0.0181895130405538,0.0042637404718543,0.092608790692003,1.0398503073709236e-05,0.037693794572451
full,699,0.0377392616031355,,,,91.43173384666444,0.0173182000146537,0.0819918342301102,0.0066995888139258,0.0245035424920134,0.0182438545448125,0.0041222485053337,0.0924185378568582,1.01687887736951e-05,0.0377392616031355
full,700,0.0374657226818018,0.1204228922724723,22.72581990559896,0.8447787761688232,91.3609335422516,0.0171277216544038,0.0817557856684825,0.0067269364600909,0.0243634625536496,0.0180456254432802,0.0041547434339605,0.0923804681381729,9.49701958016836e-06,0.0374657226818018
full,701,0.0375322891765686,,,,91.49216794967651,0.017204822308277,0.0815729342523168,0.0067024622265188,0.0244038886024204,0.0181354887737724,0.0042013122974971,0.092039513844447,9.926074063279907e-06,0.0375322891765686
full,702,0.037346377861915,,,,91.54406094551086,0.017067836589928,0.0816256975541349,0.006682598350768,0.0242624760559592,0.017964625860885,0.0041620424876111,0.0916788960639082,9.147122895547328e-06,0.037346377861915
full,703,0.0373584496040569,,,,91.5591893196106,0.0170736998838723,0.0813854683618076,0.0066808926544656,0.0242503311820938,0.017996112182431,0.0041712651975819,0.0934915863527137,1.0288694327785076e-05,0.0373584496040569
full,704,0.0376123904143689,,,,91.53508639335632,0.0172258858782712,0.0817614891489998,0.0067159243149408,0.024453680855451,0.0181080708051191,0.0042051521137539,0.0936036883685432,9.006945279512035e-06,0.0376123904143689
full,705,0.0380870329032911,0.118942154571414,23.005593872070317,0.8454262256622315,91.4031035900116,0.0176122353687027,0.0817486692647465,0.0067061807990807,0.02477283652139,0.0185247728616365,0.0041687497220261,0.0928404162042453,9.7809827629137e-06,0.0380870329032911
full,706,0.0374739246870406,,,,91.51948618888856,0.0172493814444932,0.0809460609662728,0.0066635030814156,0.0244110498470483,0.0181749434301965,0.0041171478672472,0.0916056839107978,1.0042558975782068e-05,0.0374739246870406
full,707,0.0373854023389151,,,,91.44246983528136,0.0171537943352319,0.0811591182575851,0.006660329933721,0.0243304218623603,0.0180493024345792,0.0041465527038318,0.0918303020603832,9.94312019731438e-06,0.0373854023389151
full,708,0.0373980524934461,,,,91.35764575004578,0.0171826853203113,0.0809376811394926,0.0066385808626006,0.0243208450799594,0.0181104335552234,0.0041491216350133,0.0921501989369509,9.75359874112258e-06,0.0373980524934461
full,709,0.038662050606408,,,,91.45313334465028,0.0180570552751544,0.0816180109977722,0.0066984892005986,0.0251302735910552,0.018912333949301,0.0040781991556286,0.0954059534324485,1.0515737895246376e-05,0.038662050606408
full,710,0.0459857534342369,0.116747185587883,23.022491455078125,0.8427608489990235,91.35255932807922,0.0230659564239446,0.0863131152801826,0.0069332586231137,0.0296766948809877,0.0237427938454708,0.0042205671045058,0.1082869759592853,8.73699563020374e-06,0.0459857534342369
